timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-01-02 12:00:00;79.85158566024151;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 13:00:00;79.8004699712386;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 14:00:00;79.80429443275662;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 15:00:00;79.72844238426842;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 16:00:00;79.73766165230614;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 17:00:00;79.75344731933868;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 18:00:00;79.82167510989554;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 19:00:00;79.77001678858839;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 20:00:00;79.92721298221987;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 21:00:00;79.8355615638632;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 22:00:00;79.7907642525241;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-02 23:00:00;79.78756052947531;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 00:00:00;79.75993698245202;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 01:00:00;79.67467382622254;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 02:00:00;79.61445534328763;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 03:00:00;79.55973717870933;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 04:00:00;79.51712683999035;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 05:00:00;79.51413277033186;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 06:00:00;79.59409292904256;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 07:00:00;79.7653756380468;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 08:00:00;79.80275423399408;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 09:00:00;79.81760673789732;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 10:00:00;79.91031875575776;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 11:00:00;79.90793994343412;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 12:00:00;79.84697602622263;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 13:00:00;79.8181740353063;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 14:00:00;79.84493019281297;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 15:00:00;79.85905096527563;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 16:00:00;79.93047151661251;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 17:00:00;80.05400669369422;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 18:00:00;80.02007847184312;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 19:00:00;80.01093730997039;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 20:00:00;79.96103432195046;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 21:00:00;79.91366498830058;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 22:00:00;79.9353935752914;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-03 23:00:00;79.75723341291598;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 00:00:00;79.77667499658415;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 01:00:00;79.70598617668782;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 02:00:00;79.62117110319443;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 03:00:00;79.60508808462146;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 04:00:00;79.55641561127125;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 05:00:00;79.5665515990351;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 06:00:00;79.54565614447097;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 07:00:00;79.80440268516075;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 08:00:00;79.89688312509337;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 09:00:00;79.9582951250409;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 10:00:00;79.95433637573042;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 11:00:00;79.99168482543857;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 12:00:00;79.99595873997627;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 13:00:00;79.97427537234412;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 14:00:00;79.97459738898932;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 15:00:00;79.974004056192;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 16:00:00;79.98602144333393;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 17:00:00;79.98790010214485;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 18:00:00;79.94206685640671;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 19:00:00;79.87599863279802;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 20:00:00;79.77844266242371;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 21:00:00;79.71546442832528;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 22:00:00;79.68898232753796;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-04 23:00:00;79.56577875908664;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 00:00:00;79.49517763734048;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 01:00:00;79.47908091593155;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 02:00:00;79.46452302300158;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 03:00:00;79.37606299514133;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 04:00:00;79.45099421305264;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 05:00:00;79.43975651727715;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 06:00:00;79.41548057308027;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 07:00:00;79.41314286926453;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 08:00:00;79.48067181518716;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 09:00:00;79.54654271795795;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 10:00:00;79.65426071148443;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 11:00:00;79.64768335022089;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 12:00:00;79.67647574915205;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 13:00:00;79.67922453804675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 14:00:00;79.72767639573794;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 15:00:00;79.72720364789711;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 16:00:00;79.71420513770003;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 17:00:00;79.71122614116109;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 18:00:00;79.72278859414897;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 19:00:00;79.71903401709437;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 20:00:00;79.71168381588235;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 21:00:00;79.67119878702164;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 22:00:00;79.63875595258924;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-05 23:00:00;79.6222961060272;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 00:00:00;79.50930800178833;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 01:00:00;79.5486762495178;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 02:00:00;79.48878252379527;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 03:00:00;79.46094658281453;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 04:00:00;79.46529312238283;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 05:00:00;79.38934104319209;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 06:00:00;79.38626612680137;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 07:00:00;79.4635131239909;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 08:00:00;79.50702373903283;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 09:00:00;79.55023837281792;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 10:00:00;79.67405719860412;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 11:00:00;79.70728383525376;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 12:00:00;79.75919976987706;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 13:00:00;79.79538210824452;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 14:00:00;79.75341854338312;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 15:00:00;79.76759686775685;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 16:00:00;79.76884108526255;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 17:00:00;79.79594255423552;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 18:00:00;79.79540814363287;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 19:00:00;79.77046761189166;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 20:00:00;79.75408039036029;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 21:00:00;79.74990513624152;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 22:00:00;79.735800807182;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-06 23:00:00;79.6427667726764;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 00:00:00;79.45784700131907;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 01:00:00;79.49334556817186;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 02:00:00;79.49105719456558;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 03:00:00;79.49991607801742;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 04:00:00;79.52739848583025;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 05:00:00;79.46677302866715;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 06:00:00;79.50017506161716;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 07:00:00;79.84083167457561;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 08:00:00;79.96804469283052;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 09:00:00;80.0090983893838;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 10:00:00;80.0296773084371;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 11:00:00;80.0355996741415;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 12:00:00;80.04463121332648;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 13:00:00;80.06487989403303;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 14:00:00;80.02924703938778;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 15:00:00;79.99542021852282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 16:00:00;79.99549010298624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 17:00:00;80.00372276683444;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 18:00:00;79.96848729443221;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 19:00:00;79.84079056606771;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 20:00:00;79.65659978558378;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 21:00:00;79.56445095428154;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 22:00:00;79.52333833553361;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-07 23:00:00;79.43479472037394;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 00:00:00;79.37632883015904;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 01:00:00;79.34127560547515;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 02:00:00;79.32055828777858;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 03:00:00;79.28579145236638;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 04:00:00;79.28362503400018;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 05:00:00;79.3114349395926;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 06:00:00;79.346126409407;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 07:00:00;79.45038717741933;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 08:00:00;79.57571742601256;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 09:00:00;79.72229940290498;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 10:00:00;79.64334366207056;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 11:00:00;79.56605418608953;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 12:00:00;79.50958753964201;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 13:00:00;79.53560237372292;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 14:00:00;79.52333833553361;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 15:00:00;79.52444552467963;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 16:00:00;79.53074608865668;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 17:00:00;86.01531311732326;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 18:00:00;85.6302236884624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 19:00:00;85.94481476684686;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 20:00:00;85.875934721298;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 21:00:00;85.80711222766021;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 22:00:00;85.73054489113458;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-08 23:00:00;85.61539036852952;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 00:00:00;85.52134643501321;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 01:00:00;79.27703945103508;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 02:00:00;79.28199987765464;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 03:00:00;79.28552150649784;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 04:00:00;79.30866696672754;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 05:00:00;79.29987385688835;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 06:00:00;79.36687935447709;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 07:00:00;86.03761311257388;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 08:00:00;85.68357842086212;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 09:00:00;79.84945760981603;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 10:00:00;79.89064148331097;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 11:00:00;79.79785821070354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 12:00:00;79.78046246044507;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 13:00:00;79.78293719262048;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 14:00:00;79.79978071858953;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 15:00:00;79.82463492246413;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 16:00:00;79.8319262014815;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 17:00:00;79.8500290180758;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 18:00:00;79.90652169991165;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 19:00:00;79.9028260450517;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 20:00:00;80.0025429526578;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 21:00:00;79.95114361495041;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 22:00:00;85.52579163500052;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-09 23:00:00;79.7141859537297;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 00:00:00;79.5820919853038;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 01:00:00;79.6828091999354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 02:00:00;79.6651805014655;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 03:00:00;79.6886013886981;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 04:00:00;79.68937148807936;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 05:00:00;86.1583857979249;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 06:00:00;86.23184807182068;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 07:00:00;86.47407995460459;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 08:00:00;86.49020408168545;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 09:00:00;86.48540671881386;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 10:00:00;80.66768409156795;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 11:00:00;80.06588979304368;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 12:00:00;80.06991020511605;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 13:00:00;80.07162442989537;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 14:00:00;80.05460961847672;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 15:00:00;79.94763979979396;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 16:00:00;80.03842930976842;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 17:00:00;80.02424002312591;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 18:00:00;80.00531640665726;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 19:00:00;84.05664892835445;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 20:00:00;80.0641646059956;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 21:00:00;80.03355932186619;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 22:00:00;79.97779837147093;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-10 23:00:00;79.91433094612852;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 00:00:00;79.71444219676228;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 01:00:00;79.69824681493438;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 02:00:00;79.6550732896572;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 03:00:00;79.58762793103395;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 04:00:00;79.61347970136688;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 05:00:00;79.57256303317325;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 06:00:00;79.62080660775773;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 07:00:00;79.79071355203102;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 08:00:00;86.43161486594684;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 09:00:00;86.40299238218167;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 10:00:00;82.0958676512289;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 11:00:00;86.37257071605418;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 12:00:00;86.3838317066508;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 13:00:00;86.35164374496736;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 14:00:00;86.2981465030736;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 15:00:00;86.3073753630965;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 16:00:00;80.89261477366156;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 17:00:00;79.89936744925396;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 18:00:00;79.9230486903699;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 19:00:00;79.87734836214064;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 20:00:00;79.78145317548538;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 21:00:00;79.55970429190302;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 22:00:00;79.53836075460282;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-11 23:00:00;79.50704703385396;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 00:00:00;79.47112641965344;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 01:00:00;79.38774466280208;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 02:00:00;79.29092864556993;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 03:00:00;79.26581545809555;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 04:00:00;79.25866120743785;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 05:00:00;79.26123322974863;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 06:00:00;79.26919320716111;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 07:00:00;79.36565980207614;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 08:00:00;79.42026697368311;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 09:00:00;79.46335143052652;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 10:00:00;79.47776544367883;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 11:00:00;79.48341101209671;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 12:00:00;79.48088009829385;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 13:00:00;79.4779339885612;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 14:00:00;79.47700767684992;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 15:00:00;79.48143232258326;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 16:00:00;79.48608032454284;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 17:00:00;79.48612280333433;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 18:00:00;79.49379639147512;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 19:00:00;79.47124289375914;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 20:00:00;79.45892952536038;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 21:00:00;79.40738904844252;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 22:00:00;79.3229535435054;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-12 23:00:00;79.29196046911814;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 00:00:00;79.2910547116608;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 01:00:00;79.23835360453667;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 02:00:00;79.22264604366916;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 03:00:00;79.22289817585096;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 04:00:00;79.18688575264945;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 05:00:00;79.17764730064137;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 06:00:00;79.17738009534003;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 07:00:00;79.24531601549084;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 08:00:00;79.24363330723426;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 09:00:00;79.26393268843387;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 10:00:00;79.31370549951214;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 11:00:00;79.31685167064987;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 12:00:00;79.32252738530686;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 13:00:00;79.32367705324438;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 14:00:00;79.33534501806918;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 15:00:00;79.34742817882375;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 16:00:00;85.64078583442478;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 17:00:00;84.92448515743664;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 18:00:00;81.70505728835235;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 19:00:00;81.34296121824195;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 20:00:00;85.63204342507865;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 21:00:00;85.62109896999284;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 22:00:00;85.63328901286792;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-13 23:00:00;85.58863832187366;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 00:00:00;79.31242428434933;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 01:00:00;85.3263290438328;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 02:00:00;85.6612797958951;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 03:00:00;85.55114188153706;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 04:00:00;85.61567949836838;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 05:00:00;85.64873210900129;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 06:00:00;85.80255192385081;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-01-14 07:00:00;85.93837854479376;0.0;0.0;0.0;0.0;0.0;0.0;0.0
