,onDE,onBE,onUK,onNL,onNOS
697,22.611630770538063,0.0,0.0,,
698,22.611630770538063,0.0,0.0,,
699,22.611630770538063,0.0,0.0,,
700,22.611630770538063,0.0,0.0,,
701,22.611630770538063,0.0,0.0,,
702,22.611630770538063,0.0,0.0,,
703,22.611630770538063,0.0,0.0,,
704,22.611630770538063,0.0,0.0,,
705,22.611630770538063,0.0,0.0,,
706,22.611630770538063,0.0,0.0,,
707,22.611630770538063,0.0,0.0,,
708,22.611630770538063,0.0,0.0,,
709,22.611630770538063,0.0,0.0,,
710,22.611630770538063,0.0,0.0,,
711,22.611630770538063,0.0,0.0,,
712,22.611630770538063,0.0,0.0,,
713,22.611630770538063,0.0,0.0,,
714,22.611630770538063,0.0,0.0,,
715,22.611630770538063,0.0,0.0,,
716,22.611630770538063,0.0,0.0,,
717,22.611630770538063,0.0,0.0,,
718,22.611630770538063,0.0,0.0,,
719,22.611630770538063,0.0,0.0,,
720,22.611630770538063,0.0,0.0,,
721,22.611630770538063,0.0,0.0,,
722,22.611630770538063,0.0,0.0,,
723,22.611630770538063,0.0,0.0,,
724,22.611630770538063,0.0,0.0,,
725,22.611630770538063,0.0,0.0,,
726,22.611630770538063,0.0,0.0,,
727,22.611630770538063,0.0,0.0,,
728,22.611630770538063,0.0,0.0,,
729,22.611630770538063,0.0,0.0,,
730,22.611630770538063,0.0,0.0,,
731,22.611630770538063,0.0,0.0,,
732,22.611630770538063,0.0,0.0,,
733,22.611630770538063,0.0,0.0,,
734,22.611630770538063,0.0,0.0,,
735,22.611630770538063,0.0,0.0,,
736,22.611630770538063,0.0,0.0,,
737,22.611630770538063,0.0,0.0,,
738,22.611630770538063,0.0,0.0,,
739,22.611630770538063,0.0,0.0,,
740,22.611630770538063,0.0,0.0,,
741,22.611630770538063,0.0,0.0,,
742,22.611630770538063,0.0,0.0,,
743,22.611630770538063,0.0,0.0,,
744,22.611630770538063,0.0,0.0,,
745,22.611630770538063,0.0,0.0,,
746,22.611630770538063,0.0,0.0,,
747,22.611630770538063,0.0,0.0,,
748,22.611630770538063,0.0,0.0,,
749,22.611630770538063,0.0,0.0,,
750,22.611630770538063,0.0,0.0,,
751,22.611630770538063,0.0,0.0,,
752,22.611630770538063,0.0,0.0,,
753,22.611630770538063,0.0,0.0,,
754,22.611630770538063,0.0,0.0,,
755,22.611630770538063,0.0,0.0,,
756,22.611630770538063,0.0,0.0,,
757,22.611630770538063,0.0,0.0,,
758,22.611630770538063,0.0,0.0,,
759,22.611630770538063,0.0,0.0,,
760,22.611630770538063,0.0,0.0,,
761,22.611630770538063,0.0,0.0,,
762,22.611630770538063,0.0,0.0,,
763,22.611630770538063,0.0,0.0,,
764,22.611630770538063,0.0,0.0,,
765,22.611630770538063,0.0,0.0,,
766,22.611630770538063,0.0,0.0,,
767,22.611630770538063,0.0,0.0,,
768,22.611630770538063,0.0,0.0,,
769,22.611630770538063,0.0,0.0,,
770,22.611630770538063,0.0,0.0,,
771,22.611630770538063,0.0,0.0,,
772,22.611630770538063,0.0,0.0,,
773,22.611630770538063,0.0,0.0,,
774,22.611630770538063,0.0,0.0,,
775,22.611630770538063,0.0,0.0,,
776,22.611630770538063,0.0,0.0,,
777,22.611630770538063,0.0,0.0,,
778,22.611630770538063,0.0,0.0,,
779,22.611630770538063,0.0,0.0,,
780,22.611630770538063,0.0,0.0,,
781,22.611630770538063,0.0,0.0,,
782,22.611630770538063,0.0,0.0,,
783,22.611630770538063,0.0,0.0,,
784,22.611630770538063,0.0,0.0,,
785,22.611630770538063,0.0,0.0,,
786,22.611630770538063,0.0,0.0,,
787,22.611630770538063,0.0,0.0,,
788,22.611630770538063,0.0,0.0,,
789,22.611630770538063,0.0,0.0,,
790,22.611630770538063,0.0,0.0,,
791,22.611630770538063,0.0,0.0,,
792,22.611630770538063,0.0,0.0,,
793,22.611630770538063,0.0,0.0,,
794,22.611630770538063,0.0,0.0,,
795,22.611630770538063,0.0,0.0,,
796,22.611630770538063,0.0,0.0,,
797,22.611630770538063,0.0,0.0,,
798,22.611630770538063,0.0,0.0,,
799,22.611630770538063,0.0,0.0,,
800,22.611630770538063,0.0,0.0,,
801,22.611630770538063,0.0,0.0,,
802,22.611630770538063,0.0,0.0,,
803,22.611630770538063,0.0,0.0,,
804,22.611630770538063,0.0,0.0,,
805,22.611630770538063,0.0,0.0,,
806,22.611630770538063,0.0,0.0,,
807,22.611630770538063,0.0,0.0,,
808,22.611630770538063,0.0,0.0,,
809,22.611630770538063,0.0,0.0,,
810,22.611630770538063,0.0,0.0,,
811,22.611630770538063,0.0,0.0,,
812,22.611630770538063,0.0,0.0,,
813,22.611630770538063,0.0,0.0,,
814,22.611630770538063,0.0,0.0,,
815,22.611630770538063,0.0,0.0,,
816,22.611630770538063,0.0,0.0,,
817,22.611630770538063,0.0,0.0,,
818,22.611630770538063,0.0,0.0,,
819,22.611630770538063,0.0,0.0,,
820,22.611630770538063,0.0,0.0,,
821,22.611630770538063,0.0,0.0,,
822,22.611630770538063,0.0,0.0,,
823,22.611630770538063,0.0,0.0,,
824,22.611630770538063,0.0,0.0,,
825,22.611630770538063,0.0,0.0,,
826,22.611630770538063,0.0,0.0,,
827,22.611630770538063,0.0,0.0,,
828,22.611630770538063,0.0,0.0,,
829,22.611630770538063,0.0,0.0,,
830,22.611630770538063,0.0,0.0,,
831,22.611630770538063,0.0,0.0,,
832,22.611630770538063,0.0,0.0,,
833,22.611630770538063,0.0,0.0,,
834,22.611630770538063,0.0,0.0,,
835,22.611630770538063,0.0,0.0,,
836,22.611630770538063,0.0,0.0,,
837,22.611630770538063,0.0,0.0,,
838,22.611630770538063,0.0,0.0,,
839,22.611630770538063,0.0,0.0,,
840,67.64543045762107,0.0,0.0,,
841,67.64543045762107,0.0,0.0,,
842,67.64543045762107,0.0,0.0,,
843,67.64543045762107,0.0,0.0,,
844,67.64543045762107,0.0,0.0,,
845,67.64543045762107,0.0,0.0,,
846,67.64543045762107,0.0,0.0,,
847,67.64543045762107,0.0,0.0,,
848,67.64543045762107,0.0,0.0,,
849,67.64543045762107,0.0,0.0,,
850,67.64543045762107,0.0,0.0,,
851,67.64543045762107,0.0,0.0,,
852,67.64543045762107,0.0,0.0,,
853,67.64543045762107,0.0,0.0,,
854,67.64543045762107,0.0,0.0,,
855,67.64543045762107,0.0,0.0,,
856,67.64543045762107,0.0,0.0,,
857,67.64543045762107,0.0,0.0,,
858,67.64543045762107,0.0,0.0,,
859,67.64543045762107,0.0,0.0,,
860,67.64543045762107,0.0,0.0,,
861,67.64543045762107,0.0,0.0,,
862,67.64543045762107,0.0,0.0,,
863,67.64543045762107,0.0,0.0,,
864,67.64543045762107,0.0,0.0,,
865,67.64543045762107,0.0,0.0,,
866,67.64543045762107,0.0,0.0,,
867,67.64543045762107,0.0,0.0,,
868,67.64543045762107,0.0,0.0,,
869,67.64543045762107,0.0,0.0,,
870,67.64543045762107,0.0,0.0,,
871,67.64543045762107,0.0,0.0,,
872,67.64543045762107,0.0,0.0,,
873,67.64543045762107,0.0,0.0,,
874,67.64543045762107,0.0,0.0,,
875,67.64543045762107,0.0,0.0,,
876,67.64543045762107,0.0,0.0,,
877,67.64543045762107,0.0,0.0,,
878,67.64543045762107,0.0,0.0,,
879,67.64543045762107,0.0,0.0,,
880,67.64543045762107,0.0,0.0,,
881,67.64543045762107,0.0,0.0,,
882,67.64543045762107,0.0,0.0,,
883,67.64543045762107,0.0,0.0,,
884,67.64543045762107,0.0,0.0,,
885,67.64543045762107,0.0,0.0,,
886,67.64543045762107,0.0,0.0,,
887,67.64543045762107,0.0,0.0,,
888,67.64543045762107,0.0,0.0,,
889,67.64543045762107,0.0,0.0,,
890,67.64543045762107,0.0,0.0,,
891,67.64543045762107,0.0,0.0,,
892,67.64543045762107,0.0,0.0,,
893,67.64543045762107,0.0,0.0,,
894,67.64543045762107,0.0,0.0,,
895,67.64543045762107,0.0,0.0,,
896,67.64543045762107,0.0,0.0,,
897,67.64543045762107,0.0,0.0,,
898,67.64543045762107,0.0,0.0,,
899,67.64543045762107,0.0,0.0,,
900,67.64543045762107,0.0,0.0,,
901,67.64543045762107,0.0,0.0,,
902,67.64543045762107,0.0,0.0,,
903,67.64543045762107,0.0,0.0,,
904,67.64543045762107,0.0,0.0,,
905,67.64543045762107,0.0,0.0,,
906,67.64543045762107,0.0,0.0,,
907,67.64543045762107,0.0,0.0,,
908,67.64543045762107,0.0,0.0,,
909,67.64543045762107,0.0,0.0,,
910,67.64543045762107,0.0,0.0,,
911,67.64543045762107,0.0,0.0,,
912,67.64543045762107,0.0,0.0,,
913,67.64543045762107,0.0,0.0,,
914,67.64543045762107,0.0,0.0,,
915,67.64543045762107,0.0,0.0,,
916,67.64543045762107,0.0,0.0,,
917,67.64543045762107,0.0,0.0,,
918,67.64543045762107,0.0,0.0,,
919,67.64543045762107,0.0,0.0,,
920,67.64543045762107,0.0,0.0,,
921,67.64543045762107,0.0,0.0,,
922,67.64543045762107,0.0,0.0,,
923,67.64543045762107,0.0,0.0,,
924,67.64543045762107,0.0,0.0,,
925,67.64543045762107,0.0,0.0,,
926,67.64543045762107,0.0,0.0,,
927,67.64543045762107,0.0,0.0,,
928,67.64543045762107,0.0,0.0,,
929,67.64543045762107,0.0,0.0,,
930,67.64543045762107,0.0,0.0,,
931,67.64543045762107,0.0,0.0,,
932,67.64543045762107,0.0,0.0,,
933,67.64543045762107,0.0,0.0,,
934,67.64543045762107,0.0,0.0,,
935,67.64543045762107,0.0,0.0,,
936,67.64543045762107,0.0,0.0,,
937,67.64543045762107,0.0,0.0,,
938,67.64543045762107,0.0,0.0,,
939,67.64543045762107,0.0,0.0,,
940,67.64543045762107,0.0,0.0,,
941,67.64543045762107,0.0,0.0,,
942,67.64543045762107,0.0,0.0,,
943,67.64543045762107,0.0,0.0,,
944,67.64543045762107,0.0,0.0,,
945,67.64543045762107,0.0,0.0,,
946,67.64543045762107,0.0,0.0,,
947,67.64543045762107,0.0,0.0,,
948,67.64543045762107,0.0,0.0,,
949,67.64543045762107,0.0,0.0,,
950,67.64543045762107,0.0,0.0,,
951,67.64543045762107,0.0,0.0,,
952,67.64543045762107,0.0,0.0,,
953,67.64543045762107,0.0,0.0,,
954,67.64543045762107,0.0,0.0,,
955,67.64543045762107,0.0,0.0,,
956,67.64543045762107,0.0,0.0,,
957,67.64543045762107,0.0,0.0,,
958,67.64543045762107,0.0,0.0,,
959,67.64543045762107,0.0,0.0,,
960,67.64543045762107,0.0,0.0,,
961,67.64543045762107,0.0,0.0,,
962,67.64543045762107,0.0,0.0,,
963,67.64543045762107,0.0,0.0,,
964,67.64543045762107,0.0,0.0,,
965,67.64543045762107,0.0,0.0,,
966,67.64543045762107,0.0,0.0,,
967,67.64543045762107,0.0,0.0,,
968,67.64543045762107,0.0,0.0,,
969,67.64543045762107,0.0,0.0,,
970,67.64543045762107,0.0,0.0,,
971,67.64543045762107,0.0,0.0,,
972,67.64543045762107,0.0,0.0,,
973,67.64543045762107,0.0,0.0,,
974,67.64543045762107,0.0,0.0,,
975,67.64543045762107,0.0,0.0,,
976,67.64543045762107,0.0,0.0,,
977,67.64543045762107,0.0,0.0,,
978,67.64543045762107,0.0,0.0,,
979,67.64543045762107,0.0,0.0,,
980,67.64543045762107,0.0,0.0,,
981,67.64543045762107,0.0,0.0,,
982,67.64543045762107,0.0,0.0,,
983,67.64543045762107,0.0,0.0,,
984,67.64543045762107,0.0,0.0,,
985,67.64543045762107,0.0,0.0,,
986,67.64543045762107,0.0,0.0,,
987,67.64543045762107,0.0,0.0,,
988,67.64543045762107,0.0,0.0,,
989,67.64543045762107,0.0,0.0,,
990,67.64543045762107,0.0,0.0,,
991,67.64543045762107,0.0,0.0,,
992,67.64543045762107,0.0,0.0,,
993,67.64543045762107,0.0,0.0,,
994,67.64543045762107,0.0,0.0,,
995,67.64543045762107,0.0,0.0,,
996,67.64543045762107,0.0,0.0,,
997,67.64543045762107,0.0,0.0,,
998,67.64543045762107,0.0,0.0,,
999,67.64543045762107,0.0,0.0,,
1000,67.64543045762107,0.0,0.0,,
1001,67.64543045762107,0.0,0.0,,
1002,67.64543045762107,0.0,0.0,,
1003,67.64543045762107,0.0,0.0,,
1004,67.64543045762107,0.0,0.0,,
1005,67.64543045762107,0.0,0.0,,
1006,67.64543045762107,0.0,0.0,,
1007,67.64543045762107,0.0,0.0,,
1008,100.9204200647003,0.0,0.0,,
1009,100.9204200647003,0.0,0.0,,
1010,100.9204200647003,0.0,0.0,,
1011,100.9204200647003,0.0,0.0,,
1012,100.9204200647003,0.0,0.0,,
1013,100.9204200647003,0.0,0.0,,
1014,100.9204200647003,0.0,0.0,,
1015,100.9204200647003,0.0,0.0,,
1016,100.9204200647003,0.0,0.0,,
1017,100.9204200647003,0.0,0.0,,
1018,100.9204200647003,0.0,0.0,,
1019,100.9204200647003,0.0,0.0,,
1020,100.9204200647003,0.0,0.0,,
1021,100.9204200647003,0.0,0.0,,
1022,100.9204200647003,0.0,0.0,,
1023,100.9204200647003,0.0,0.0,,
1024,100.9204200647003,0.0,0.0,,
1025,100.9204200647003,0.0,0.0,,
1026,100.9204200647003,0.0,0.0,,
1027,100.9204200647003,0.0,0.0,,
1028,100.9204200647003,0.0,0.0,,
1029,100.9204200647003,0.0,0.0,,
1030,100.9204200647003,0.0,0.0,,
1031,100.9204200647003,0.0,0.0,,
1032,100.9204200647003,0.0,0.0,,
1033,100.9204200647003,0.0,0.0,,
1034,100.9204200647003,0.0,0.0,,
1035,100.9204200647003,0.0,0.0,,
1036,100.9204200647003,0.0,0.0,,
1037,100.9204200647003,0.0,0.0,,
1038,100.9204200647003,0.0,0.0,,
1039,100.9204200647003,0.0,0.0,,
1040,100.9204200647003,0.0,0.0,,
1041,100.9204200647003,0.0,0.0,,
1042,100.9204200647003,0.0,0.0,,
1043,100.9204200647003,0.0,0.0,,
1044,100.9204200647003,0.0,0.0,,
1045,100.9204200647003,0.0,0.0,,
1046,100.9204200647003,0.0,0.0,,
1047,100.9204200647003,0.0,0.0,,
1048,100.9204200647003,0.0,0.0,,
1049,100.9204200647003,0.0,0.0,,
1050,100.9204200647003,0.0,0.0,,
1051,100.9204200647003,0.0,0.0,,
1052,100.9204200647003,0.0,0.0,,
1053,100.9204200647003,0.0,0.0,,
1054,100.9204200647003,0.0,0.0,,
1055,100.9204200647003,0.0,0.0,,
1056,100.9204200647003,0.0,0.0,,
1057,100.9204200647003,0.0,0.0,,
1058,100.9204200647003,0.0,0.0,,
1059,100.9204200647003,0.0,0.0,,
1060,100.9204200647003,0.0,0.0,,
1061,100.9204200647003,0.0,0.0,,
1062,100.9204200647003,0.0,0.0,,
1063,100.9204200647003,0.0,0.0,,
1064,100.9204200647003,0.0,0.0,,
1065,100.9204200647003,0.0,0.0,,
1066,100.9204200647003,0.0,0.0,,
1067,100.9204200647003,0.0,0.0,,
1068,100.9204200647003,0.0,0.0,,
1069,100.9204200647003,0.0,0.0,,
1070,100.9204200647003,0.0,0.0,,
1071,100.9204200647003,0.0,0.0,,
1072,100.9204200647003,0.0,0.0,,
1073,100.9204200647003,0.0,0.0,,
1074,100.9204200647003,0.0,0.0,,
1075,100.9204200647003,0.0,0.0,,
1076,100.9204200647003,0.0,0.0,,
1077,100.9204200647003,0.0,0.0,,
1078,100.9204200647003,0.0,0.0,,
1079,100.9204200647003,0.0,0.0,,
1080,100.9204200647003,0.0,0.0,,
1081,100.9204200647003,0.0,0.0,,
1082,100.9204200647003,0.0,0.0,,
1083,100.9204200647003,0.0,0.0,,
1084,100.9204200647003,0.0,0.0,,
1085,100.9204200647003,0.0,0.0,,
1086,100.9204200647003,0.0,0.0,,
1087,100.9204200647003,0.0,0.0,,
1088,100.9204200647003,0.0,0.0,,
1089,100.9204200647003,0.0,0.0,,
1090,100.9204200647003,0.0,0.0,,
1091,100.9204200647003,0.0,0.0,,
1092,100.9204200647003,0.0,0.0,,
1093,100.9204200647003,0.0,0.0,,
1094,100.9204200647003,0.0,0.0,,
1095,100.9204200647003,0.0,0.0,,
1096,100.9204200647003,0.0,0.0,,
1097,100.9204200647003,0.0,0.0,,
1098,100.9204200647003,0.0,0.0,,
1099,100.9204200647003,0.0,0.0,,
1100,100.9204200647003,0.0,0.0,,
1101,100.9204200647003,0.0,0.0,,
1102,100.9204200647003,0.0,0.0,,
1103,100.9204200647003,0.0,0.0,,
1104,100.9204200647003,0.0,0.0,,
1105,100.9204200647003,0.0,0.0,,
1106,100.9204200647003,0.0,0.0,,
1107,100.9204200647003,0.0,0.0,,
1108,100.9204200647003,0.0,0.0,,
1109,100.9204200647003,0.0,0.0,,
1110,100.9204200647003,0.0,0.0,,
1111,100.9204200647003,0.0,0.0,,
1112,100.9204200647003,0.0,0.0,,
1113,100.9204200647003,0.0,0.0,,
1114,100.9204200647003,0.0,0.0,,
1115,100.9204200647003,0.0,0.0,,
1116,100.9204200647003,0.0,0.0,,
1117,100.9204200647003,0.0,0.0,,
1118,100.9204200647003,0.0,0.0,,
1119,100.9204200647003,0.0,0.0,,
1120,100.9204200647003,0.0,0.0,,
1121,100.9204200647003,0.0,0.0,,
1122,100.9204200647003,0.0,0.0,,
1123,100.9204200647003,0.0,0.0,,
1124,100.9204200647003,0.0,0.0,,
1125,100.9204200647003,0.0,0.0,,
1126,100.9204200647003,0.0,0.0,,
1127,100.9204200647003,0.0,0.0,,
1128,100.9204200647003,0.0,0.0,,
1129,100.9204200647003,0.0,0.0,,
1130,100.9204200647003,0.0,0.0,,
1131,100.9204200647003,0.0,0.0,,
1132,100.9204200647003,0.0,0.0,,
1133,100.9204200647003,0.0,0.0,,
1134,100.9204200647003,0.0,0.0,,
1135,100.9204200647003,0.0,0.0,,
1136,100.9204200647003,0.0,0.0,,
1137,100.9204200647003,0.0,0.0,,
1138,100.9204200647003,0.0,0.0,,
1139,100.9204200647003,0.0,0.0,,
1140,100.9204200647003,0.0,0.0,,
1141,100.9204200647003,0.0,0.0,,
1142,100.9204200647003,0.0,0.0,,
1143,100.9204200647003,0.0,0.0,,
1144,100.9204200647003,0.0,0.0,,
1145,100.9204200647003,0.0,0.0,,
1146,100.9204200647003,0.0,0.0,,
1147,100.9204200647003,0.0,0.0,,
1148,100.9204200647003,0.0,0.0,,
1149,100.9204200647003,0.0,0.0,,
1150,100.9204200647003,0.0,0.0,,
1151,100.9204200647003,0.0,0.0,,
1152,100.9204200647003,0.0,0.0,,
1153,100.9204200647003,0.0,0.0,,
1154,100.9204200647003,0.0,0.0,,
1155,100.9204200647003,0.0,0.0,,
1156,100.9204200647003,0.0,0.0,,
1157,100.9204200647003,0.0,0.0,,
1158,100.9204200647003,0.0,0.0,,
1159,100.9204200647003,0.0,0.0,,
1160,100.9204200647003,0.0,0.0,,
1161,100.9204200647003,0.0,0.0,,
1162,100.9204200647003,0.0,0.0,,
1163,100.9204200647003,0.0,0.0,,
1164,100.9204200647003,0.0,0.0,,
1165,100.9204200647003,0.0,0.0,,
1166,100.9204200647003,0.0,0.0,,
1167,100.9204200647003,0.0,0.0,,
1168,100.9204200647003,0.0,0.0,,
1169,100.9204200647003,0.0,0.0,,
1170,100.9204200647003,0.0,0.0,,
1171,100.9204200647003,0.0,0.0,,
1172,100.9204200647003,0.0,0.0,,
1173,100.9204200647003,0.0,0.0,,
1174,100.9204200647003,0.0,0.0,,
1175,100.9204200647003,0.0,0.0,,
1176,89.35949367167821,0.0,0.0,,
1177,89.35949367167821,0.0,0.0,,
1178,89.35949367167821,0.0,0.0,,
1179,89.35949367167821,0.0,0.0,,
1180,89.35949367167821,0.0,0.0,,
1181,89.35949367167821,0.0,0.0,,
1182,89.35949367167821,0.0,0.0,,
1183,89.35949367167821,0.0,0.0,,
1184,89.35949367167821,0.0,0.0,,
1185,89.35949367167821,0.0,0.0,,
1186,89.35949367167821,0.0,0.0,,
1187,89.35949367167821,0.0,0.0,,
1188,89.35949367167821,0.0,0.0,,
1189,89.35949367167821,0.0,0.0,,
1190,89.35949367167821,0.0,0.0,,
1191,89.35949367167821,0.0,0.0,,
1192,89.35949367167821,0.0,0.0,,
1193,89.35949367167821,0.0,0.0,,
1194,89.35949367167821,0.0,0.0,,
1195,89.35949367167821,0.0,0.0,,
1196,89.35949367167821,0.0,0.0,,
1197,89.35949367167821,0.0,0.0,,
1198,89.35949367167821,0.0,0.0,,
1199,89.35949367167821,0.0,0.0,,
1200,89.35949367167821,0.0,0.0,,
1201,89.35949367167821,0.0,0.0,,
1202,89.35949367167821,0.0,0.0,,
1203,89.35949367167821,0.0,0.0,,
1204,89.35949367167821,0.0,0.0,,
1205,89.35949367167821,0.0,0.0,,
1206,89.35949367167821,0.0,0.0,,
1207,89.35949367167821,0.0,0.0,,
1208,89.35949367167821,0.0,0.0,,
1209,89.35949367167821,0.0,0.0,,
1210,89.35949367167821,0.0,0.0,,
1211,89.35949367167821,0.0,0.0,,
1212,89.35949367167821,0.0,0.0,,
1213,89.35949367167821,0.0,0.0,,
1214,89.35949367167821,0.0,0.0,,
1215,89.35949367167821,0.0,0.0,,
1216,89.35949367167821,0.0,0.0,,
1217,89.35949367167821,0.0,0.0,,
1218,89.35949367167821,0.0,0.0,,
1219,89.35949367167821,0.0,0.0,,
1220,89.35949367167821,0.0,0.0,,
1221,89.35949367167821,0.0,0.0,,
1222,89.35949367167821,0.0,0.0,,
1223,89.35949367167821,0.0,0.0,,
1224,89.35949367167821,0.0,0.0,,
1225,89.35949367167821,0.0,0.0,,
1226,89.35949367167821,0.0,0.0,,
1227,89.35949367167821,0.0,0.0,,
1228,89.35949367167821,0.0,0.0,,
1229,89.35949367167821,0.0,0.0,,
1230,89.35949367167821,0.0,0.0,,
1231,89.35949367167821,0.0,0.0,,
1232,89.35949367167821,0.0,0.0,,
1233,89.35949367167821,0.0,0.0,,
1234,89.35949367167821,0.0,0.0,,
1235,89.35949367167821,0.0,0.0,,
1236,89.35949367167821,0.0,0.0,,
1237,89.35949367167821,0.0,0.0,,
1238,89.35949367167821,0.0,0.0,,
1239,89.35949367167821,0.0,0.0,,
1240,89.35949367167821,0.0,0.0,,
1241,89.35949367167821,0.0,0.0,,
1242,89.35949367167821,0.0,0.0,,
1243,89.35949367167821,0.0,0.0,,
1244,89.35949367167821,0.0,0.0,,
1245,89.35949367167821,0.0,0.0,,
1246,89.35949367167821,0.0,0.0,,
1247,89.35949367167821,0.0,0.0,,
1248,89.35949367167821,0.0,0.0,,
1249,89.35949367167821,0.0,0.0,,
1250,89.35949367167821,0.0,0.0,,
1251,89.35949367167821,0.0,0.0,,
1252,89.35949367167821,0.0,0.0,,
1253,89.35949367167821,0.0,0.0,,
1254,89.35949367167821,0.0,0.0,,
1255,89.35949367167821,0.0,0.0,,
1256,89.35949367167821,0.0,0.0,,
1257,89.35949367167821,0.0,0.0,,
1258,89.35949367167821,0.0,0.0,,
1259,89.35949367167821,0.0,0.0,,
1260,89.35949367167821,0.0,0.0,,
1261,89.35949367167821,0.0,0.0,,
1262,89.35949367167821,0.0,0.0,,
1263,89.35949367167821,0.0,0.0,,
1264,89.35949367167821,0.0,0.0,,
1265,89.35949367167821,0.0,0.0,,
1266,89.35949367167821,0.0,0.0,,
1267,89.35949367167821,0.0,0.0,,
1268,89.35949367167821,0.0,0.0,,
1269,89.35949367167821,0.0,0.0,,
1270,89.35949367167821,0.0,0.0,,
1271,89.35949367167821,0.0,0.0,,
1272,89.35949367167821,0.0,0.0,,
1273,89.35949367167821,0.0,0.0,,
1274,89.35949367167821,0.0,0.0,,
1275,89.35949367167821,0.0,0.0,,
1276,89.35949367167821,0.0,0.0,,
1277,89.35949367167821,0.0,0.0,,
1278,89.35949367167821,0.0,0.0,,
1279,89.35949367167821,0.0,0.0,,
1280,89.35949367167821,0.0,0.0,,
1281,89.35949367167821,0.0,0.0,,
1282,89.35949367167821,0.0,0.0,,
1283,89.35949367167821,0.0,0.0,,
1284,89.35949367167821,0.0,0.0,,
1285,89.35949367167821,0.0,0.0,,
1286,89.35949367167821,0.0,0.0,,
1287,89.35949367167821,0.0,0.0,,
1288,89.35949367167821,0.0,0.0,,
1289,89.35949367167821,0.0,0.0,,
1290,89.35949367167821,0.0,0.0,,
1291,89.35949367167821,0.0,0.0,,
1292,89.35949367167821,0.0,0.0,,
1293,89.35949367167821,0.0,0.0,,
1294,89.35949367167821,0.0,0.0,,
1295,89.35949367167821,0.0,0.0,,
1296,89.35949367167821,0.0,0.0,,
1297,89.35949367167821,0.0,0.0,,
1298,89.35949367167821,0.0,0.0,,
1299,89.35949367167821,0.0,0.0,,
1300,89.35949367167821,0.0,0.0,,
1301,89.35949367167821,0.0,0.0,,
1302,89.35949367167821,0.0,0.0,,
1303,89.35949367167821,0.0,0.0,,
1304,89.35949367167821,0.0,0.0,,
1305,89.35949367167821,0.0,0.0,,
1306,89.35949367167821,0.0,0.0,,
1307,89.35949367167821,0.0,0.0,,
1308,89.35949367167821,0.0,0.0,,
1309,89.35949367167821,0.0,0.0,,
1310,89.35949367167821,0.0,0.0,,
1311,89.35949367167821,0.0,0.0,,
1312,89.35949367167821,0.0,0.0,,
1313,89.35949367167821,0.0,0.0,,
1314,89.35949367167821,0.0,0.0,,
1315,89.35949367167821,0.0,0.0,,
1316,89.35949367167821,0.0,0.0,,
1317,89.35949367167821,0.0,0.0,,
1318,89.35949367167821,0.0,0.0,,
1319,89.35949367167821,0.0,0.0,,
1320,89.35949367167821,0.0,0.0,,
1321,89.35949367167821,0.0,0.0,,
1322,89.35949367167821,0.0,0.0,,
1323,89.35949367167821,0.0,0.0,,
1324,89.35949367167821,0.0,0.0,,
1325,89.35949367167821,0.0,0.0,,
1326,89.35949367167821,0.0,0.0,,
1327,89.35949367167821,0.0,0.0,,
1328,89.35949367167821,0.0,0.0,,
1329,89.35949367167821,0.0,0.0,,
1330,89.35949367167821,0.0,0.0,,
1331,89.35949367167821,0.0,0.0,,
1332,89.35949367167821,0.0,0.0,,
1333,89.35949367167821,0.0,0.0,,
1334,89.35949367167821,0.0,0.0,,
1335,89.35949367167821,0.0,0.0,,
1336,89.35949367167821,0.0,0.0,,
1337,89.35949367167821,0.0,0.0,,
1338,89.35949367167821,0.0,0.0,,
1339,89.35949367167821,0.0,0.0,,
1340,89.35949367167821,0.0,0.0,,
1341,89.35949367167821,0.0,0.0,,
1342,89.35949367167821,0.0,0.0,,
1343,89.35949367167821,0.0,0.0,,
1344,143.7950145924072,0.0,0.0,,
1345,143.7950145924072,0.0,0.0,,
1346,143.7950145924072,0.0,0.0,,
1347,143.7950145924072,0.0,0.0,,
1348,143.7950145924072,0.0,0.0,,
1349,143.7950145924072,0.0,0.0,,
1350,143.7950145924072,0.0,0.0,,
1351,143.7950145924072,0.0,0.0,,
1352,143.7950145924072,0.0,0.0,,
1353,143.7950145924072,0.0,0.0,,
1354,143.7950145924072,0.0,0.0,,
1355,143.7950145924072,0.0,0.0,,
1356,143.7950145924072,0.0,0.0,,
1357,143.7950145924072,0.0,0.0,,
1358,143.7950145924072,0.0,0.0,,
1359,143.7950145924072,0.0,0.0,,
1360,143.7950145924072,0.0,0.0,,
1361,143.7950145924072,0.0,0.0,,
1362,143.7950145924072,0.0,0.0,,
1363,143.7950145924072,0.0,0.0,,
1364,143.7950145924072,0.0,0.0,,
1365,143.7950145924072,0.0,0.0,,
1366,143.7950145924072,0.0,0.0,,
1367,143.7950145924072,0.0,0.0,,
1368,143.7950145924072,0.0,0.0,,
1369,143.7950145924072,0.0,0.0,,
1370,143.7950145924072,0.0,0.0,,
1371,143.7950145924072,0.0,0.0,,
1372,143.7950145924072,0.0,0.0,,
1373,143.7950145924072,0.0,0.0,,
1374,143.7950145924072,0.0,0.0,,
1375,143.7950145924072,0.0,0.0,,
1376,143.7950145924072,0.0,0.0,,
