timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-10-05 08:00:00;664.1622803046218;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 09:00:00;664.9380069712746;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 10:00:00;664.7291862933183;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 11:00:00;664.5628170045419;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 12:00:00;665.0817341582847;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 13:00:00;664.2906840097701;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 14:00:00;664.08610550398;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 15:00:00;663.8233078621518;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 16:00:00;663.71938251538;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 17:00:00;663.2380309175633;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 18:00:00;663.0797275010966;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 19:00:00;662.9739233157003;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 20:00:00;663.1955396174562;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 21:00:00;663.7828906674886;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 22:00:00;663.9943506155762;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-05 23:00:00;663.3403153645274;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 00:00:00;661.8321922593814;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 01:00:00;660.039585235305;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 02:00:00;659.3416380668305;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 03:00:00;659.2870821211342;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 04:00:00;659.1793272373297;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 05:00:00;659.2119590291784;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 06:00:00;659.9180694464261;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 07:00:00;660.8838559876313;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 08:00:00;661.5726009483981;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 09:00:00;662.6091427133842;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 10:00:00;663.0870638233706;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 11:00:00;662.9784184033365;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 12:00:00;662.6983659623116;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 13:00:00;663.0811057119284;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 14:00:00;663.1069312625923;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 15:00:00;662.9197066219011;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 16:00:00;662.3403067882061;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 17:00:00;663.078052444855;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 18:00:00;663.3586137637252;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 19:00:00;663.4770338790435;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 20:00:00;663.311881814905;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 21:00:00;663.5524326131656;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 22:00:00;663.5818203087485;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-06 23:00:00;663.5466441276719;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 00:00:00;667.1635350134403;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 01:00:00;662.2751916272138;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 02:00:00;661.8867482050777;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 03:00:00;661.8511903656167;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 04:00:00;662.6478810393801;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 05:00:00;665.9054958722658;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 06:00:00;668.2890261465338;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 07:00:00;667.9031333059601;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 08:00:00;670.1101183618107;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 09:00:00;670.6275592805367;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 10:00:00;670.2498208048933;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 11:00:00;670.42825376223;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 12:00:00;668.781505224261;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 13:00:00;668.4820818474415;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 14:00:00;667.9803375925717;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 15:00:00;668.6708235277082;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 16:00:00;668.6826537723214;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 17:00:00;668.4872483860161;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 18:00:00;669.1720547158745;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 19:00:00;668.7019396326028;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 20:00:00;669.2951769256404;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 21:00:00;668.70320257629;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 22:00:00;668.3751034880065;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-07 23:00:00;667.3405021408453;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 00:00:00;664.6409748376232;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 01:00:00;661.8110102190585;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 02:00:00;660.6827220191606;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 03:00:00;660.2137062714722;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 04:00:00;660.5869257647277;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 05:00:00;664.7669222626631;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 06:00:00;783.8686800558686;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 07:00:00;784.7896157512419;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 08:00:00;667.8596743929766;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 09:00:00;667.4942241213297;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 10:00:00;667.0348005981011;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 11:00:00;668.9534174679129;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 12:00:00;669.5570064548397;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 13:00:00;668.7474904546417;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 14:00:00;668.3985026962359;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 15:00:00;668.5317518714047;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 16:00:00;787.2482231951977;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 17:00:00;785.9695634497255;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 18:00:00;786.2042447596175;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 19:00:00;786.6669345519135;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 20:00:00;786.4151380536935;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 21:00:00;785.5158560842852;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 22:00:00;784.0422981652343;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-08 23:00:00;782.6416878057634;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 00:00:00;778.424706099229;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 01:00:00;775.8095896768257;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 02:00:00;775.1900055694013;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 03:00:00;774.8363398684077;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 04:00:00;775.7515712843535;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 05:00:00;779.9427707711411;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 06:00:00;784.4656696274566;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 07:00:00;786.8533330406462;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 08:00:00;786.4554309892376;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 09:00:00;785.6189670275023;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 10:00:00;666.8635442970091;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 11:00:00;667.1805418144197;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 12:00:00;747.6969154401916;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 13:00:00;753.184729857222;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 14:00:00;786.630487829344;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 15:00:00;786.9576367828738;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 16:00:00;788.1131743185803;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 17:00:00;787.4363732236043;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 18:00:00;787.9244384922902;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 19:00:00;788.5753027837094;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 20:00:00;787.2814551766364;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 21:00:00;787.1432609239064;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 22:00:00;786.8048616696702;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-09 23:00:00;785.0851353297408;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 00:00:00;782.5643352925458;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 01:00:00;780.1946856745013;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 02:00:00;778.2499679220325;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 03:00:00;777.3288200905282;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 04:00:00;777.7323714225219;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 05:00:00;780.0609691065891;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 06:00:00;785.5905313937916;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 07:00:00;787.7711689291231;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 08:00:00;787.4913468080223;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 09:00:00;786.6145383828062;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 10:00:00;787.3338454917671;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 11:00:00;779.5150485770688;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 12:00:00;729.7033816509684;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 13:00:00;786.7185961933042;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 14:00:00;786.5393803312897;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 15:00:00;786.8232642724017;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 16:00:00;785.7594258866096;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 17:00:00;786.4775613998033;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 18:00:00;787.1181372332231;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 19:00:00;787.4838031119067;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 20:00:00;787.26883887637;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 21:00:00;786.1803324846846;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 22:00:00;784.764455678456;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-10 23:00:00;782.8912956962591;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 00:00:00;781.9401002997539;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 01:00:00;778.8932428433761;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 02:00:00;776.9754975231612;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 03:00:00;775.6861732748661;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 04:00:00;775.8406085798237;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 05:00:00;778.8357071929144;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 06:00:00;783.9773887517339;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 07:00:00;785.97413833644;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 08:00:00;785.3654401928518;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 09:00:00;784.8450203463005;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 10:00:00;783.2452497354698;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 11:00:00;784.275419071773;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 12:00:00;786.138679403557;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 13:00:00;786.5772657846;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 14:00:00;787.2128694832384;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 15:00:00;787.2835498499369;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 16:00:00;786.1763433958536;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 17:00:00;787.1697261434335;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 18:00:00;787.3306366046128;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 19:00:00;787.4790067641786;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 20:00:00;786.86764935265;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 21:00:00;785.0848378700742;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 22:00:00;784.2429884952544;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-11 23:00:00;782.9747988488117;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 00:00:00;779.8345448172861;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 01:00:00;777.4944541682554;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 02:00:00;776.7926781124295;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 03:00:00;777.0484180255206;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 04:00:00;776.9568489886997;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 05:00:00;778.6587044093407;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 06:00:00;780.9302853636262;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 07:00:00;782.7721110473876;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 08:00:00;783.6377966984871;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 09:00:00;784.6875460872657;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 10:00:00;666.6588590241814;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 11:00:00;666.8660701843831;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 12:00:00;666.8510251986391;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 13:00:00;666.5635165055662;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 14:00:00;666.4363266218124;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 15:00:00;666.1090534091658;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 16:00:00;666.3599454465922;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 17:00:00;666.0817352567817;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 18:00:00;665.922673537173;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 19:00:00;666.2937215614679;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 20:00:00;666.0103963610194;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 21:00:00;665.0903499806057;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 22:00:00;663.9913676359142;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-12 23:00:00;663.7544005164015;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 00:00:00;662.5429249837265;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 01:00:00;661.6600007183787;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 02:00:00;661.2929513690011;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 03:00:00;661.0456579392865;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 04:00:00;661.5061287798175;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 05:00:00;661.7259640091138;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 06:00:00;661.8136818277478;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 07:00:00;662.4176562207363;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 08:00:00;662.435763790742;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 09:00:00;662.5360127263239;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 10:00:00;662.4715336626384;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 11:00:00;662.07195853763;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 12:00:00;661.9582879488706;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 13:00:00;661.5936557692595;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 14:00:00;661.506149983061;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 15:00:00;661.9252320921506;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 16:00:00;661.5737035170636;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 17:00:00;662.0014365495283;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 18:00:00;662.227357109728;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 19:00:00;662.9675411393869;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 20:00:00;662.8451772207652;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 21:00:00;662.4705159069473;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 22:00:00;662.0857830524353;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-13 23:00:00;661.9871879698516;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 00:00:00;662.9457017985136;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 01:00:00;662.134889764535;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 02:00:00;661.687077260413;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 03:00:00;661.5824392534129;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 04:00:00;662.0313331229568;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 05:00:00;664.3192376464733;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 06:00:00;665.3823085876488;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 07:00:00;665.8107481629614;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 08:00:00;666.131083098901;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 09:00:00;666.7601045832421;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 10:00:00;666.1161380528937;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 11:00:00;665.8435271152788;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 12:00:00;666.032043196779;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 13:00:00;665.9500852143641;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 14:00:00;784.6781445281298;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 15:00:00;783.9907549289842;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 16:00:00;784.3977154059021;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 17:00:00;784.6144311811128;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 18:00:00;783.9748113364232;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 19:00:00;771.4384345235771;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 20:00:00;780.7890162321796;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 21:00:00;712.0478189634621;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 22:00:00;665.3446054889963;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-14 23:00:00;665.1704743129271;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-15 00:00:00;664.0606118583763;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-15 01:00:00;663.27564547165;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-15 02:00:00;662.7975971422023;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-15 03:00:00;663.2252665649363;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-15 04:00:00;663.9046608952904;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-15 05:00:00;665.6341089610846;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-15 06:00:00;666.4600901669121;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-15 07:00:00;667.6754162515043;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-10-15 08:00:00;668.3023072447638;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
