,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
1477,16151.763707397016,3542.3425412471606,517.0261182814987,2280.7549325399646,777.0750212161423,777.0750212161423,777.0750212161423,777.0750212161423,777.0750212161423,777.0750212161423,777.0750212161423,0.0
1478,15316.600022474202,3394.944802309199,487.3545970733127,2232.740853935518,744.7674344420168,744.7674344420168,744.7674344420168,744.7674344420168,744.7674344420168,744.7674344420168,744.7674344420168,0.0
1479,14691.304753679351,3284.5866647933376,465.13923718115046,2196.7922408325917,720.5784263221215,720.5784263221215,720.5784263221215,720.5784263221215,720.5784263221215,720.5784263221215,720.5784263221215,0.0
1480,14406.162216990462,3234.261960855976,455.00875260973106,2180.3992194198886,709.5479332422866,709.5479332422866,709.5479332422866,709.5479332422866,709.5479332422866,709.5479332422866,709.5479332422866,0.0
1481,14286.053091935184,3213.0639444927515,450.74154066587886,2173.4940712727343,704.9016153406093,704.9016153406093,704.9016153406093,704.9016153406093,704.9016153406093,704.9016153406093,704.9016153406093,0.0
1482,14371.413545142197,3228.129180235846,453.77420904382234,2178.4014967079906,708.2037108445812,708.2037108445812,708.2037108445812,708.2037108445812,708.2037108445812,708.2037108445812,708.2037108445812,0.0
1483,14776.709000313635,3299.6596296226894,468.17346144284403,2201.7021839791632,723.8822159370529,723.8822159370529,723.8822159370529,723.8822159370529,723.8822159370529,723.8822159370529,723.8822159370529,0.0
1484,15333.97329887993,3398.011005625242,487.97183121391816,2233.7396543790965,745.4395046543141,745.4395046543141,745.4395046543141,745.4395046543141,745.4395046543141,745.4395046543141,745.4395046543141,0.0
1485,15901.369418749031,3498.1505431323194,508.1301622190486,2266.3596094742115,767.3887341393907,767.3887341393907,767.3887341393907,767.3887341393907,767.3887341393907,767.3887341393907,767.3887341393907,0.0
1486,16080.844772543627,3529.82608389396,514.5065251555611,2276.6777589582266,774.3315833930334,774.3315833930334,774.3315833930334,774.3315833930334,774.3315833930334,774.3315833930334,774.3315833930334,0.0
1487,16622.1576683993,3625.362202558482,533.7381768181098,2307.798173315823,795.2718058554437,795.2718058554437,795.2718058554437,795.2718058554437,795.2718058554437,795.2718058554437,795.2718058554437,0.0
1488,17134.54288650573,3715.7928857617417,551.9420919790174,2337.255517525171,815.0929860559246,815.0929860559246,815.0929860559246,815.0929860559246,815.0929860559246,815.0929860559246,815.0929860559246,0.0
1489,17694.696138580704,3814.654132131939,571.8430998877999,2369.4590756553953,836.7620314477788,836.7620314477788,836.7620314477788,836.7620314477788,836.7620314477788,836.7620314477788,836.7620314477788,0.0
1490,18099.991028675657,3886.1844817886376,586.2423322109023,2392.7597304399696,852.4405146807543,852.4405146807543,852.4405146807543,852.4405146807543,852.4405146807543,852.4405146807543,852.4405146807543,0.0
1491,18479.20311856454,3953.1114874003893,599.7149002483624,2414.5608688519737,867.1100072856858,867.1100072856858,867.1100072856858,867.1100072856858,867.1100072856858,867.1100072856858,867.1100072856858,0.0
1492,18817.890607355486,4012.8863207122267,611.7477187102147,2434.0322227945894,880.2118406519622,880.2118406519622,880.2118406519622,880.2118406519622,880.2118406519622,880.2118406519622,880.2118406519622,0.0
1493,19121.829565567292,4066.528398336471,622.5459986251382,2451.5058621469566,891.9694570854074,891.9694570854074,891.9694570854074,891.9694570854074,891.9694570854074,891.9694570854074,891.9694570854074,0.0
1494,19470.69125639711,4128.09887291373,634.9402840149983,2471.562137279575,905.4648706817185,905.4648706817185,905.4648706817185,905.4648706817185,905.4648706817185,905.4648706817185,905.4648706817185,0.0
1495,19919.357037824368,4207.28373561202,650.8803883195054,2497.356211525708,922.821119435975,922.821119435975,922.821119435975,922.821119435975,922.821119435975,922.821119435975,922.821119435975,0.0
1496,20331.89479571345,4280.092376405598,665.5369437389555,2521.073263275174,938.7797867621729,938.7797867621729,938.7797867621729,938.7797867621729,938.7797867621729,938.7797867621729,938.7797867621729,0.0
1497,20366.599956672686,4286.217477804543,666.7699414590738,2523.068484519056,940.1223259786666,940.1223259786666,940.1223259786666,940.1223259786666,940.1223259786666,940.1223259786666,940.1223259786666,0.0
1498,19781.873082403046,4183.019241674853,645.9958870262695,2489.4521735968324,917.502671208386,917.502671208386,917.502671208386,917.502671208386,917.502671208386,917.502671208386,917.502671208386,0.0
1499,18904.717999106953,4028.2104559124177,614.8325041748067,2439.023983437246,883.5706834082067,883.5706834082067,883.5706834082067,883.5706834082067,883.5706834082067,883.5706834082067,883.5706834082067,0.0
1500,17827.86870172177,3838.157709993302,576.5744269353281,2377.1152489661417,841.9136971838318,841.9136971838318,841.9136971838318,841.9136971838318,841.9136971838318,841.9136971838318,841.9136971838318,0.0
1501,16758.218902510802,3649.3756009224185,538.5721319653867,2315.6204181135618,800.5352173363419,800.5352173363419,800.5352173363419,800.5352173363419,800.5352173363419,800.5352173363419,800.5352173363419,0.0
1502,15897.015504463581,3497.3821223630853,507.97547726040926,2266.109300239612,767.2203067207616,767.2203067207616,767.2203067207616,767.2203067207616,767.2203067207616,767.2203067207616,767.2203067207616,0.0
1503,15339.751205897286,3399.030746360533,488.17710748933507,2234.071829839678,745.6630180035006,745.6630180035006,745.6630180035006,745.6630180035006,745.6630180035006,745.6630180035006,745.6630180035006,0.0
1504,14990.932319610894,3337.4678263417786,475.7843428503662,2214.0180155668295,732.1692602640308,732.1692602640308,732.1692602640308,732.1692602640308,732.1692602640308,732.1692602640308,732.1692602640308,0.0
1505,14752.092856113777,3295.315135169767,467.29890420589084,2200.286986570694,722.9299616315336,722.9299616315336,722.9299616315336,722.9299616315336,722.9299616315336,722.9299616315336,722.9299616315336,0.0
1506,14555.242813222243,3260.5731417667203,460.30525693897425,2188.9699554266053,715.3149875168529,715.3149875168529,715.3149875168529,715.3149875168529,715.3149875168529,715.3149875168529,715.3149875168529,0.0
1507,14613.141962147993,3270.7917417755034,462.3622858260062,2192.2986134344173,717.5547661516717,717.5547661516717,717.5547661516717,717.5547661516717,717.5547661516717,717.5547661516717,717.5547661516717,0.0
1508,14922.901349382339,3325.4610648284693,473.36735272927797,2210.106872863836,729.5375408613963,729.5375408613963,729.5375408613963,729.5375408613963,729.5375408613963,729.5375408613963,729.5375408613963,0.0
1509,15448.306635954652,3418.189655241219,492.0338421670511,2240.31274889041,749.8623911799157,749.8623911799157,749.8623911799157,749.8623911799157,749.8623911799157,749.8623911799157,749.8623911799157,0.0
1510,15679.903796734123,3459.064155006496,500.26197779109816,2253.6274134082523,758.8215275786869,758.8215275786869,758.8215275786869,758.8215275786869,758.8215275786869,758.8215275786869,758.8215275786869,0.0
1511,16348.612620135587,3577.084335189916,524.0197253965766,2292.0718987108576,784.6899516118303,784.6899516118303,784.6899516118303,784.6899516118303,784.6899516118303,784.6899516118303,784.6899516118303,0.0
1512,17011.501720860106,3694.0773946072954,547.5707111086059,2330.181804544658,810.3332446930647,810.3332446930647,810.3332446930647,810.3332446930647,810.3332446930647,810.3332446930647,810.3332446930647,0.0
1513,17525.35260608891,3784.766752874825,565.8266981853435,2359.7234108665616,830.2111229619516,830.2111229619516,830.2111229619516,830.2111229619516,830.2111229619516,830.2111229619516,830.2111229619516,0.0
1514,17869.81658920601,3845.5610775965915,578.0647427328142,2379.526859053265,843.536415028674,843.536415028674,843.536415028674,843.536415028674,843.536415028674,843.536415028674,843.536415028674,0.0
1515,18172.33268483887,3898.9520347150687,588.812471482799,2396.9186971528457,855.2389892505543,855.2389892505543,855.2389892505543,855.2389892505543,855.2389892505543,855.2389892505543,855.2389892505543,0.0
1516,18464.717806783647,3950.554979924237,599.2002691126064,2413.72809928714,866.5496554938633,866.5496554938633,866.5496554938633,866.5496554938633,866.5496554938633,866.5496554938633,866.5496554938633,0.0
1517,18896.052551272125,4026.681094134844,614.5246399514799,2438.5258014628675,883.2354680331676,883.2354680331676,883.2354680331676,883.2354680331676,883.2354680331676,883.2354680331676,883.2354680331676,0.0
1518,19395.418124720036,4114.813944926223,632.2659958924617,2467.234638219938,902.5529945102322,902.5529945102322,902.5529945102322,902.5529945102322,902.5529945102322,902.5529945102322,902.5529945102322,0.0
1519,19813.689572391842,4188.634522571226,647.126256646639,2491.281323353722,918.7334646800346,918.7334646800346,918.7334646800346,918.7334646800346,918.7334646800346,918.7334646800346,918.7334646800346,0.0
1520,20242.135787179,4264.250841211794,662.3480044047436,2515.9129621641064,935.307536939368,935.307536939368,935.307536939368,935.307536939368,935.307536939368,935.307536939368,935.307536939368,0.0
1521,20486.75315769347,4307.423273119097,671.0387193246357,2529.9761666208237,944.7703489210515,944.7703489210515,944.7703489210515,944.7703489210515,944.7703489210515,944.7703489210515,944.7703489210515,0.0
1522,19818.043910484652,4189.403018138069,647.2809566622178,2491.53165695327,918.9019084932859,918.9019084932859,918.9019084932859,918.9019084932859,918.9019084932859,918.9019084932859,918.9019084932859,0.0
1523,19700.82260878509,4168.714672682199,643.1163427042353,2484.792531563212,914.3673035472093,914.3673035472093,914.3673035472093,914.3673035472093,914.3673035472093,914.3673035472093,914.3673035472093,0.0
1524,19454.739853686482,4125.283615575699,634.3735659064727,2470.6450812372373,904.8478044268677,904.8478044268677,904.8478044268677,904.8478044268677,904.8478044268677,904.8478044268677,904.8478044268677,0.0
1525,19168.17487822601,4074.707865930179,624.1925452270539,2454.1702829366955,893.7622855300899,893.7622855300899,893.7622855300899,893.7622855300899,893.7622855300899,893.7622855300899,893.7622855300899,0.0
1526,18933.689187745218,4033.323570594865,615.8617865222382,2440.6895550535105,884.6914088513477,884.6914088513477,884.6914088513477,884.6914088513477,884.6914088513477,884.6914088513477,884.6914088513477,0.0
1527,18751.32558678755,4001.1382841282607,609.3828105429162,2430.205358447451,877.6368302474821,877.6368302474821,877.6368302474821,877.6368302474821,877.6368302474821,877.6368302474821,877.6368302474821,0.0
1528,18699.203497264436,3991.9392752595513,607.5310278174222,2427.2088271703255,875.6205321726055,875.6205321726055,875.6205321726055,875.6205321726055,875.6205321726055,875.6205321726055,875.6205321726055,0.0
1529,18634.061480544562,3980.442384113889,605.2166758340427,2423.4637721976237,873.1005694445647,873.1005694445647,873.1005694445647,873.1005694445647,873.1005694445647,873.1005694445647,873.1005694445647,0.0
1530,18644.19273677088,3982.230445888269,605.5766169921794,2424.0462244062073,873.4924883528838,873.4924883528838,873.4924883528838,873.4924883528838,873.4924883528838,873.4924883528838,873.4924883528838,0.0
1531,18610.910297121474,3976.3564400625546,604.3941654180203,2422.1327962934633,872.2049858830808,872.2049858830808,872.2049858830808,872.2049858830808,872.2049858830808,872.2049858830808,872.2049858830808,0.0
1532,18498.000387702174,3956.4290106824888,600.3827257057454,2415.641535521534,867.8371634285403,867.8371634285403,867.8371634285403,867.8371634285403,867.8371634285403,867.8371634285403,867.8371634285403,0.0
1533,18273.64581217859,3916.8327521890187,592.4119031400866,2402.7432517252837,859.1582001932433,859.1582001932433,859.1582001932433,859.1582001932433,859.1582001932433,859.1582001932433,859.1582001932433,0.0
1534,18204.192544447575,3904.5749699000894,589.944381929979,2398.7503402561015,856.4714604385405,856.4714604385405,856.4714604385405,856.4714604385405,856.4714604385405,856.4714604385405,856.4714604385405,0.0
1535,18110.12228490198,3887.972543563018,586.602273369039,2393.342182648554,852.8324335890736,852.8324335890736,852.8324335890736,852.8324335890736,852.8324335890736,852.8324335890736,852.8324335890736,0.0
1536,18169.44429640667,3898.442264077568,588.7098534210098,2396.752641909152,855.1272544354571,855.1272544354571,855.1272544354571,855.1272544354571,855.1272544354571,855.1272544354571,855.1272544354571,0.0
1537,18422.726549679497,3943.1439580323,597.7084124883096,2411.3139958536503,864.9252599326838,864.9252599326838,864.9252599326838,864.9252599326838,864.9252599326838,864.9252599326838,864.9252599326838,0.0
1538,18632.638759234735,3980.1912885406578,605.1661296880835,2423.3819790664857,873.0455326978736,873.0455326978736,873.0455326978736,873.0455326978736,873.0455326978736,873.0455326978736,873.0455326978736,0.0
1539,18836.68745268576,4016.203769196718,612.4155291106582,2435.1128650992014,880.9389804001946,880.9389804001946,880.9389804001946,880.9389804001946,880.9389804001946,880.9389804001946,880.9389804001946,0.0
1540,19016.20518721643,4047.8867897192526,618.7933977411224,2445.4334510780377,887.8834691160563,887.8834691160563,887.8834691160563,887.8834691160563,887.8834691160563,887.8834691160563,887.8834691160563,0.0
1541,19152.22333424626,4071.8925836596122,623.6258220995485,2453.2532187727084,893.1452138103652,893.1452138103652,893.1452138103652,893.1452138103652,893.1452138103652,893.1452138103652,893.1452138103652,0.0
1542,19312.901418903224,4100.250601139152,629.334359578678,2462.490701587163,899.3609069211533,899.3609069211533,899.3609069211533,899.3609069211533,899.3609069211533,899.3609069211533,899.3609069211533,0.0
1543,19488.022293335896,4131.157621401414,635.5560174806319,2472.5585093499817,906.1353068966707,906.1353068966707,906.1353068966707,906.1353068966707,906.1353068966707,906.1353068966707,906.1353068966707,0.0
1544,19744.236304660822,4176.376740282295,644.6587354365314,2487.28841188454,916.0467249253317,916.0467249253317,916.0467249253317,916.0467249253317,916.0467249253317,916.0467249253317,916.0467249253317,0.0
1545,19978.721995141612,4217.761035617608,652.9894941413473,2500.769139767725,925.1176016040739,925.1176016040739,925.1176016040739,925.1176016040739,925.1176016040739,925.1176016040739,925.1176016040739,0.0
1546,20091.63190456091,4237.688464997675,657.000933853622,2507.260400539654,929.4854240586144,929.4854240586144,929.4854240586144,929.4854240586144,929.4854240586144,929.4854240586144,929.4854240586144,0.0
1547,20137.93427140708,4245.860353100342,658.6459546856668,2509.9223523479745,931.2765911815816,931.2765911815816,931.2765911815816,931.2765911815816,931.2765911815816,931.2765911815816,931.2765911815816,0.0
1548,20182.814058212545,4253.781170562317,660.2404343907324,2512.5025191468067,933.0127270227323,933.0127270227323,933.0127270227323,933.0127270227323,933.0127270227323,933.0127270227323,933.0127270227323,0.0
