timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-07-27 04:00:00;131.3454074286303;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 05:00:00;131.3433160332911;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 06:00:00;131.3988311700346;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 07:00:00;131.4864939212222;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 08:00:00;131.461665143721;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 09:00:00;121.5490060101343;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 10:00:00;121.5133915781907;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 11:00:00;121.49206311401;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 12:00:00;121.4739732770464;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 13:00:00;121.4304140550003;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 14:00:00;121.4197456359323;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 15:00:00;121.4506643724345;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 16:00:00;121.3867082887361;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 17:00:00;131.3002508746083;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 18:00:00;131.3983768829588;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 19:00:00;131.3894502465959;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 20:00:00;131.3876917159803;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 21:00:00;131.3993168594427;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 22:00:00;131.4412515341582;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-27 23:00:00;131.400920471885;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 00:00:00;131.0991377768486;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 01:00:00;130.9423145287359;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 02:00:00;130.9383285260073;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 03:00:00;130.9144564729005;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 04:00:00;130.9246936332699;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 05:00:00;130.9188716408389;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 06:00:00;130.9499473890032;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 07:00:00;131.0094589959195;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 08:00:00;131.0065281115601;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 09:00:00;131.0350916731306;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 10:00:00;121.2902780063364;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 11:00:00;121.3685095903536;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 12:00:00;121.3515627982901;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 13:00:00;121.3479452495952;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 14:00:00;121.3806350776458;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 15:00:00;121.4252284831731;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 16:00:00;121.4787589925075;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 17:00:00;131.4863599379372;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 18:00:00;131.4518194657624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 19:00:00;131.4469939740137;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 20:00:00;131.4097256858959;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 21:00:00;131.4217276573474;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 22:00:00;131.4138854481973;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-28 23:00:00;131.4232433432589;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 00:00:00;131.3550919079491;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 01:00:00;131.524808953754;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 02:00:00;131.5677715314842;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 03:00:00;131.5380188682593;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 04:00:00;131.5515616474883;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 05:00:00;131.5854740730146;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 06:00:00;131.474075345494;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 07:00:00;131.5362708050878;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 08:00:00;131.5298375139191;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 09:00:00;131.5201027908685;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 10:00:00;131.5490578348498;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 11:00:00;121.6583342772038;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 12:00:00;121.6023418250076;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 13:00:00;121.5876832162333;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 14:00:00;121.5449027720312;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 15:00:00;121.5279957562555;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 16:00:00;131.4539987876325;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 17:00:00;131.4856293103362;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 18:00:00;131.4847793538719;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 19:00:00;131.4386221121901;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 20:00:00;131.4520413755782;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 21:00:00;131.4273821706721;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 22:00:00;131.401565266444;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-29 23:00:00;131.4532304772326;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 00:00:00;131.4209865623022;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 01:00:00;131.3978911935507;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 02:00:00;131.3882946407628;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 03:00:00;131.4037299338923;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 04:00:00;127.8089751453041;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 05:00:00;126.1564483365147;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 06:00:00;128.9194537332342;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 07:00:00;121.5199441982226;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 08:00:00;121.4998990426936;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 09:00:00;121.4616593757596;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 10:00:00;121.4217993484727;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 11:00:00;121.3856678247886;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 12:00:00;121.3586073881967;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 13:00:00;121.3440387994419;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 14:00:00;121.355728841058;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 15:00:00;121.3850251237184;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 16:00:00;121.3604161625441;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 17:00:00;121.3925030658123;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 18:00:00;121.4032070741903;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 19:00:00;121.4014003933317;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 20:00:00;121.4025455317207;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 21:00:00;121.4279583926049;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 22:00:00;121.42491236636;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-30 23:00:00;121.4197561033765;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 00:00:00;121.4174281437996;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 01:00:00;121.424633932346;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 02:00:00;121.4217051414754;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 03:00:00;121.4120018207572;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 04:00:00;121.4099606691498;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 05:00:00;121.4165886547796;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 06:00:00;121.3419515910803;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 07:00:00;121.3683002414707;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 08:00:00;121.3457973300575;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 09:00:00;121.354146163504;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 10:00:00;121.3449013168391;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 11:00:00;121.367006465375;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 12:00:00;121.3826846032086;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 13:00:00;121.3307953891154;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 14:00:00;121.3592417153116;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 15:00:00;121.3596457586554;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 16:00:00;121.3764522869674;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 17:00:00;121.3325371718204;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 18:00:00;121.3721459804479;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 19:00:00;121.3633847297023;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 20:00:00;131.1419831192043;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 21:00:00;130.7546709380961;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 22:00:00;131.1296461895404;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-07-31 23:00:00;131.1210503244122;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 00:00:00;131.0966004683889;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 01:00:00;131.0856557087956;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 02:00:00;131.0930080415599;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 03:00:00;131.1302177119904;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 04:00:00;131.1284424334642;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 05:00:00;131.2196850505479;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 06:00:00;131.3252345702829;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 07:00:00;131.4194562219689;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 08:00:00;131.464623243435;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 09:00:00;130.3833739465229;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 10:00:00;127.9698555747655;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 11:00:00;121.5064139799267;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 12:00:00;129.1107567423455;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 13:00:00;121.5080531816791;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 14:00:00;121.5264779768551;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 15:00:00;121.4873213618144;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 16:00:00;121.480373072394;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 17:00:00;131.4009288458403;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 18:00:00;131.390909408309;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 19:00:00;131.3621260304115;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 20:00:00;131.340223950292;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 21:00:00;131.3556320280668;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 22:00:00;131.3474025234836;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-01 23:00:00;131.3906205068507;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 00:00:00;131.3012850580895;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 01:00:00;131.2012246660618;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 02:00:00;131.1932400996714;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 03:00:00;131.2148909611317;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 04:00:00;131.1950949307731;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 05:00:00;131.2238301584276;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 06:00:00;131.2138107208963;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 07:00:00;131.2382082396989;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 08:00:00;131.2791882835089;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 09:00:00;121.4239409875439;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 10:00:00;121.431477547325;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 11:00:00;121.4333784351808;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 12:00:00;121.4245041360386;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 13:00:00;121.3986997927435;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 14:00:00;121.3978414623239;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 15:00:00;121.3948791756322;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 16:00:00;121.4078315910116;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 17:00:00;121.409910425418;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 18:00:00;131.2711827822303;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 19:00:00;131.2248182851545;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 20:00:00;131.2196683026373;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 21:00:00;131.1996001187312;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 22:00:00;131.1116296246858;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-02 23:00:00;131.0782154495006;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 00:00:00;131.0020103626691;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 01:00:00;130.9385315944236;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 02:00:00;131.0371495726487;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 03:00:00;131.0539833163154;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 04:00:00;130.9601217447078;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 05:00:00;130.9937515492423;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 06:00:00;131.1587394037844;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 07:00:00;131.2108128448944;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 08:00:00;121.462507238735;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 09:00:00;121.4068476512625;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 10:00:00;121.4176856429255;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 11:00:00;121.3962043540604;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 12:00:00;121.4161615830586;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 13:00:00;121.4116228992793;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 14:00:00;121.3811437954311;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 15:00:00;121.3920990224685;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 16:00:00;121.4262940689866;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 17:00:00;121.4472959489101;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 18:00:00;131.4266536365599;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 19:00:00;131.3945395179369;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 20:00:00;131.3681636521918;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 21:00:00;131.3069646932801;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 22:00:00;131.299719128446;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-03 23:00:00;131.2714214399567;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 00:00:00;131.2017501317577;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 01:00:00;131.0121575030189;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 02:00:00;130.8791393163706;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 03:00:00;130.8648596290741;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 04:00:00;130.8751679680637;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 05:00:00;130.8703257284043;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 06:00:00;130.9033253928015;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 07:00:00;121.270080026123;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 08:00:00;121.2797163551987;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 09:00:00;121.2640717131864;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 10:00:00;121.2190679838488;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 11:00:00;121.1791388714305;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 12:00:00;121.1946997738898;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 13:00:00;121.1592925973402;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 14:00:00;121.1680705959964;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 15:00:00;121.1878498784442;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 16:00:00;121.2246890013522;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 17:00:00;131.0490510566364;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 18:00:00;131.1254633988619;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 19:00:00;131.1601001715227;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 20:00:00;131.2063181243805;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 21:00:00;131.2208992740682;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 22:00:00;131.1972365698443;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-04 23:00:00;131.2140410046675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 00:00:00;131.2037619745214;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 01:00:00;131.1537045631529;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 02:00:00;131.1551302290449;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 03:00:00;131.1632090024324;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 04:00:00;131.1318715681647;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 05:00:00;131.1747420323865;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 06:00:00;131.0725651231535;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 07:00:00;131.1983900821886;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 08:00:00;121.4100297542812;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 09:00:00;121.4004646038256;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 10:00:00;121.4363993395599;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 11:00:00;121.3682374368059;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 12:00:00;121.3718361441014;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 13:00:00;121.3626289802354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 14:00:00;121.4076724858607;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 15:00:00;121.4177254192132;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 16:00:00;121.4541814336657;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 17:00:00;131.3889813050984;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 18:00:00;131.4015966687764;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 19:00:00;131.4986194085145;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 20:00:00;131.4141576017451;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 21:00:00;131.4302858396767;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 22:00:00;131.3802451762187;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-05 23:00:00;131.3713101659004;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 00:00:00;131.3589041511051;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 01:00:00;131.3934446232798;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 02:00:00;131.4418691133625;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 03:00:00;131.4449193265851;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 04:00:00;131.2463456307738;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 05:00:00;131.288588048347;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 06:00:00;131.4523449314583;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 07:00:00;131.5370516764207;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 08:00:00;131.5770310325708;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 09:00:00;131.4679581711382;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 10:00:00;121.563342221629;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 11:00:00;121.5831717478087;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 12:00:00;121.6512352565878;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 13:00:00;121.656908611312;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 14:00:00;121.6778832758807;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 15:00:00;121.6632749108382;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 16:00:00;131.5485763324194;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 17:00:00;131.5663668004805;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 18:00:00;131.5887943462959;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 19:00:00;131.5980370994719;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 20:00:00;131.6060886575048;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 21:00:00;131.5842431015837;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 22:00:00;131.4867430463928;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-06 23:00:00;131.4544028309763;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 00:00:00;131.4629735742385;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 01:00:00;131.3435902803275;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 02:00:00;131.3779779278179;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 03:00:00;131.3781621548347;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 04:00:00;131.3545727227198;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 05:00:00;131.357943239733;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 06:00:00;131.2143215321703;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 07:00:00;131.3199694458802;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 08:00:00;121.5371610503448;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 09:00:00;121.4706990605194;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 10:00:00;121.5296831082509;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 11:00:00;121.4576629055868;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 12:00:00;121.4312661049533;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 13:00:00;121.4287957881362;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 14:00:00;121.5249287951224;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 15:00:00;121.4419638328649;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 16:00:00;121.4842355592819;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 17:00:00;121.6784045545988;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 18:00:00;121.6676356480671;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 19:00:00;121.6968607521073;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 20:00:00;121.5708578465219;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 21:00:00;121.4358047887327;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 22:00:00;121.4290281653961;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-07 23:00:00;121.412721980914;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-08-08 00:00:00;121.4045448135515;0.0;0.0;0.0;0.0;0.0;0.0;0.0
