,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
53,92522.0234375,17448.857421875,6258.8701171875,55834.4921875,29454.580078125,4676.463020878739,4721.841655171117,3468.620067120514,7425.969195668045,2474.2208399966757,861.8894969113378,5825.5758023785675,16542.982421875
54,94559.40625,18257.291015625,6813.7861328125,61399.05078125,31719.2109375,5026.480547290304,5106.816601751422,3720.393443249174,8009.130858180976,2648.378289248165,922.2803983070526,6285.730799472901,17970.955078125
55,101258.390625,18766.8671875,7030.4306640625,68698.9140625,33317.8515625,5273.298738696116,5379.1864445433985,3897.709964435459,8421.133804803083,2770.8721664083614,964.7480269850982,6610.902416628486,18707.42578125
56,109772.46875,19255.275390625,7129.7080078125,74922.0625,34216.33203125,5411.930295357995,5532.466294451267,3997.2305023276326,8652.802506125137,2839.5702451921,988.562321296932,6793.769866498939,19327.54296875
57,114179.6875,19413.27734375,7173.0869140625,79804.84375,34567.296875,5466.066547939173,5592.377501364803,4036.080127209011,8743.317618337196,2866.378030689346,997.8547693643105,6865.222280096162,20254.783203125
58,116444.40625,19803.0,7121.1611328125,82904.390625,34701.32421875,5486.737920477315,5615.261874289262,4050.9124967619628,8777.886726017832,2876.611550004399,1001.4019652459642,6892.511685953262,20965.0859375
59,118537.421875,19521.07421875,7031.38671875,87680.859375,34653.046875,5479.292131242516,5607.018468091419,4045.5700291716744,8765.43456694821,2872.9256299122476,1000.124337050063,6882.681712583877,21155.427734375
60,120498.953125,19359.88671875,6990.8916015625,89869.796875,34679.0703125,5483.305732684256,5611.461949895767,4048.4498668417054,8772.1467572978,2874.9125240830936,1000.8130428147891,6887.980438882593,21086.974609375
61,119744.90625,19118.060546875,6889.86767578125,87846.609375,34647.86328125,5478.49265853954,5606.133386605152,4044.9963870106258,8764.097576873146,2872.52985196497,999.9871506212568,6881.626269635312,21048.52734375
62,117228.6171875,19106.1015625,6785.81591796875,84028.375,34677.12890625,5483.006310749349,5611.1304524882,4048.2350271331234,8771.646010874081,2874.7643001440774,1000.7616648510098,6887.585140010167,21153.4921875
63,115498.125,19135.521484375,6981.45068359375,84942.0078125,35130.109375,5552.8620806929,5688.49382479889,4098.3515411141525,8888.492292611238,2909.3367567088085,1012.7450777463908,6979.827801327615,21366.880859375
64,115055.171875,20063.166015625,7214.4150390625,88719.6796875,35998.77734375,5686.783439008415,5836.941336732403,4194.397426372772,9112.615212394874,2975.569477346632,1035.7012394118603,7156.769212483044,21115.63671875
65,116896.5390625,20783.09375,7050.048828125,90655.5078125,35296.0546875,5578.4495668368845,5716.843355382956,4116.705728653426,8931.302416157174,2921.996087154583,1017.1329080250091,7013.624625289966,20181.486328125
66,123347.9140625,20646.17578125,6828.85302734375,89628.953125,34501.515625,5455.920475372723,5581.146815151523,4028.7996019822194,8726.35153447798,2861.354586045917,996.1135019014815,6851.829110068156,19078.1328125
67,124883.9921875,20087.927734375,6557.138671875,86651.3046875,33492.2265625,5300.208756237183,5408.923766523114,3917.0320731021857,8466.089472778336,2784.212899528203,969.3727631649589,6646.3868311660135,18289.736328125
68,122495.375,19333.3125,6300.0029296875,83980.7734375,32301.9140625,5116.469466446018,5206.040190352606,3785.062546620432,8159.274962405213,2693.0674967472155,937.7745420415903,6404.224857886926,17668.923828125
69,116792.6875,19834.375,5990.93701171875,89641.765625,30955.3046875,4908.464156989121,4976.837824095677,3635.545959226776,7812.352336253674,2589.7185347310697,901.9411567252197,6130.44471947846,16850.666015625
70,115433.75,20143.6484375,5842.4482421875,83593.0859375,29721.58984375,4717.756290679659,4767.175067020596,3498.343854883922,7494.694852204733,2494.7963810489605,869.0250611334864,5879.798336778642,15914.5078125
71,112663.7109375,19401.07421875,5654.9365234375,77603.9765625,28694.986328125,4558.952706648144,4592.9650909283955,3384.0010618980696,7230.506691342911,2415.622223241273,841.5663734580866,5671.3721806081185,15208.2021484375
72,104183.046875,17152.51953125,5629.333984375,75447.8984375,27858.861328125,4429.534135804378,4451.262006467406,3290.748909452075,7015.438840278901,2351.003715965121,819.1532657701171,5501.720454387005,15211.0478515625
73,99180.6796875,16460.91015625,5596.806640625,72398.453125,27466.474609375,4368.7730647481285,4384.821654834001,3246.945791942756,6914.542506947624,2320.634973741305,808.6189648833695,5422.137652277814,15024.0400390625
74,94733.453125,15942.9140625,5548.6669921875,67448.9375,27257.30078125,4336.375496721807,4349.419698187233,3223.5842306716104,6860.765583245432,2304.4341668111842,802.9990129373721,5379.722592675357,14981.74609375
75,92009.5078125,15644.751953125,5599.3115234375,62012.07421875,27249.267578125,4335.131187817068,4348.060332652807,3222.686888933436,6858.700436973056,2303.8118178136287,802.7831211191276,5378.093792815879,15127.1650390625
76,91230.078125,15603.16015625,5886.4970703125,56234.125,27709.58984375,4406.4214511358905,4425.982213066888,3274.0884859344615,6977.053365299125,2339.4542317417913,815.1470468251707,5471.443049746673,15698.990234375
77,91283.796875,16292.587890625,6447.158203125,56619.4609375,29151.560546875,4629.592361220719,4670.41388004233,3434.8744184063266,7347.985808256132,2450.856169843217,853.7864001148783,5764.0515089914,16988.8671875
78,93550.4453125,17075.61328125,6998.9560546875,61944.6015625,31307.837890625,4962.933528598488,5036.806961890475,3674.711836927995,7903.155125552707,2616.799866701535,911.3313330504973,6202.0992379033,18406.56640625
79,100640.140625,17611.73046875,7205.67919921875,68780.1640625,32865.76171875,5203.520124550235,5302.113641553293,3847.5978428383505,8304.594351778998,2736.266211138409,952.7510819677026,6518.918464923012,19127.76171875
80,109243.34375,18102.125,7295.6943359375,74341.5703125,33772.96875,5343.528816922783,5456.811691078181,3948.1329459374856,8538.473877057922,2805.6832236314535,976.8155726325989,6703.522622739572,19720.48046875
81,113459.21875,18316.78125,7329.9267578125,79298.328125,34148.73046875,5401.501749078484,5520.928762783136,3989.745835110963,8635.369122732343,2834.4049088076554,986.7718156346688,6780.008274602753,20622.083984375
82,115465.625,18652.1953125,7264.5927734375,82243.4453125,34318.078125,5427.625519352678,5549.832695007628,4008.4945862954046,8679.042028134643,2847.343463270367,991.2567998759783,6814.483033063299,21314.640625
83,117409.15625,18430.375,7160.86572265625,86971.71875,34301.515625,5425.0706599447585,5547.005628920622,4006.66106839011,8674.770623650329,2846.078204009992,990.8182168700083,6811.111223214181,21496.583984375
84,119231.921875,18263.60546875,7109.51171875,88904.859375,34347.8984375,5432.225421603823,5554.922862057662,4011.7957054914677,8686.732634810498,2849.621442794397,992.0464254722965,6820.553945269854,21419.162109375
85,118477.3125,18029.4296875,7002.05224609375,86277.71875,34337.0703125,5430.555147494708,5553.07454230208,4010.597039778345,8683.940070747207,2848.7942926759324,991.7597071935919,6818.349512308135,21372.890625
86,116077.6953125,18014.455078125,6897.1533203125,81795.765625,34379.2578125,5437.062661411802,5560.27589747935,4015.2670915654485,8694.820251372317,2852.016875317582,992.8767620949516,6826.93827325855,21462.35546875
87,114413.6171875,18080.515625,7090.9814453125,81805.265625,34845.10546875,5508.91225637185,5639.814903130333,4066.8221002211794,8814.973418420912,2887.5874484195538,1005.2064435945855,6921.788898591579,21660.154296875
88,113942.609375,18963.890625,7334.59765625,85215.96875,35757.515625,5649.593495228257,5795.700277526594,4167.729770893682,9050.361396204253,2957.1826719066125,1029.328561442028,7107.619451798577,21412.59375
89,115598.3359375,19556.904296875,7181.138671875,87654.78125,35061.671875,5542.308996938718,5676.803460191886,4090.7812317533653,8870.837675078372,2904.1149962255336,1010.9351541500108,6965.890360662117,20498.869140625
90,121722.890625,19347.833984375,6959.4228515625,86679.59375,34253.48828125,5417.6620583108615,5538.808061469941,4001.34412385724,8662.384701389134,2842.409061896951,989.5463606249353,6801.333913700938,19420.494140625
91,123181.0,18776.990234375,6683.6572265625,83040.546875,33249.7109375,5262.7824638770835,5367.567424351531,3890.1584655224697,8403.567259048968,2765.6579364436984,962.9404272305441,6597.036961025704,18653.935546875
92,120959.515625,18083.14453125,6419.6142578125,79121.296875,32079.75390625,5082.1637996246045,5168.20278426567,3760.412130347732,8102.027091057895,2676.034977106604,931.8693221049543,6359.04380174254,18062.47265625
93,115427.5625,18432.1015625,6110.5439453125,84401.171875,30768.9921875,4879.672858747247,4945.154559761902,3614.839998928045,7764.369077851646,2575.3986722197556,896.9757494471864,6092.581270544219,17283.546875
94,114088.15625,18570.49609375,5962.5029296875,79309.203125,29572.2265625,4694.657993831181,4741.8139333754725,3481.717920926725,7456.249138990238,2483.288012130134,865.034004406438,5849.465558839811,16383.0439453125
95,111168.1484375,17799.439453125,5774.72607421875,74359.9375,28579.818359375,4541.130938374279,4573.4368528917985,3371.163321985484,7200.877628944254,2406.729016679497,838.4818777073243,5647.998722792359,15702.6953125
96,97821.109375,16173.10546875,5277.3095703125,73713.15625,27697.169921875,4404.498282942263,4423.87909700274,3272.7021068668146,6973.859697365971,2338.4930877149072,814.8136472238672,5468.9240027584365,15265.4423828125
97,92358.375,15500.404296875,5252.66015625,70452.71875,27338.732421875,4348.988497921734,4363.200376890551,3232.679833507405,6881.700258018065,2310.742150147639,805.1872287506977,5396.234076638908,15071.2451171875
98,87591.6875,15032.2587890625,5206.6083984375,65687.671875,27148.30859375,4319.492445671872,4330.977658035306,3211.4083771194723,6832.747074923492,2295.9892593729996,800.0694690993824,5357.624309527478,15013.6123046875
99,84719.0234375,14849.357421875,5250.25439453125,60254.265625,27147.966796875,4319.439498699333,4330.919829143816,3211.3701906027986,6832.659212285658,2295.9627727539896,800.0602808071701,5357.55501258224,15154.8330078125
100,83946.5234375,15008.138671875,5500.3095703125,54443.0,27562.9765625,4383.717968073356,4401.158085699619,3257.721017555039,6939.354508096259,2328.10639738497,811.2106999366198,5441.707885754134,15769.7255859375
101,84239.9375,15769.4296875,5950.615234375,54765.828125,28836.01953125,4580.775156132697,4616.883390508348,3399.719087185297,7266.792436101248,2426.509597928521,845.3424625174906,5699.997400876398,17100.361328125
102,86911.953125,16494.80078125,6377.171875,59405.1484375,30853.896484375,4892.793698735481,4959.5920271863,3624.276493729472,7786.234992128515,2581.9250110845646,899.2387673210112,6109.835494189659,18520.744140625
103,93990.4609375,17027.90234375,6522.40625,65570.0078125,32293.544921875,5115.1771884444215,5204.614624227865,3784.1340391848235,8157.118246598352,2692.4259769967516,937.5521277612411,6402.522718661538,19244.16015625
104,102717.1328125,17515.46875,6587.439453125,71109.5,33118.1484375,5242.477157407097,5345.136328046785,3875.576829510081,8369.651948319672,2755.5888589851493,959.449781477048,6570.267533754165,19836.943359375
105,107269.953125,17747.98046875,6589.83837890625,75739.0703125,33447.125,5293.24878387764,5401.231788810515,3912.0348153115347,8454.461542274044,2780.762733294819,968.1767258629652,6637.208610568483,20741.853515625
106,109787.453125,18037.2421875,6497.65673828125,78636.296875,33581.9765625,5314.058317978586,5424.231495399303,3926.9756664384795,8489.229096921707,2791.0777972846386,971.7525393702695,6664.651649107017,21455.48046875
107,112089.640625,17798.4453125,6373.8076171875,83285.8828125,33545.9453125,5308.498312802217,5418.085849833949,3922.983801906218,8479.939314409308,2788.321922150994,970.7971937366026,6657.318917660714,21654.873046875
108,114204.0390625,17591.009765625,6299.47265625,85378.890625,33574.4609375,5312.898585165474,5422.949579373058,3926.1430308304034,8487.291365247607,2790.502973111243,971.5532723393605,6663.122131432849,21580.251953125
109,113464.828125,17346.775390625,6201.21826171875,83277.3671875,33549.0390625,5308.975715180427,5418.6135243536,3923.3265612444875,8480.736957770363,2788.5585562411425,970.8792249139964,6657.9485227959885,21512.98828125
110,110803.859375,17320.150390625,6121.958984375,79403.8125,33570.75390625,5312.326553224539,5422.317286559184,3925.732336491856,8486.335594199021,2790.2194423300857,971.4549842571421,6662.367709188169,21568.533203125
111,108935.25,17420.96484375,6301.267578125,80212.515625,33975.23828125,5374.736474115083,5491.322428849611,3970.5348509129763,8590.630160256864,2821.146053678458,982.1757342680444,6744.692579168971,21698.1953125
112,108410.5234375,18322.26953125,6542.50830078125,83992.1953125,34772.3515625,5497.692131998912,5627.390552407935,4058.77205852178,8796.207166885782,2882.033903905559,1003.2814734810713,6906.974275298958,21358.71484375
113,110415.046875,19007.32421875,6441.81787109375,86635.046875,34135.53515625,5399.466137156093,5518.676813208109,3988.2848242052823,8631.966308089834,2833.396608978764,986.4222986237949,6777.32216598812,20342.8046875
114,117300.5703125,18921.599609375,6259.1796875,86355.6640625,33415.35546875,5288.346088118417,5395.8137744987225,3908.514603008817,8446.270949142763,2778.332280678617,967.3341803234547,6630.743592979203,19189.65625
115,118945.6875,18344.25,6010.83837890625,83629.7734375,32508.3515625,5148.343657437104,5241.208070579767,3807.9627723008743,8212.475920479883,2708.888518493771,943.2596179078255,6446.213005300773,18401.654296875
116,116194.4921875,17629.4140625,5759.970703125,80540.484375,31445.19921875,4984.15408863629,5060.180128312011,3689.967877696864,7938.539353121823,2627.3469182206854,914.9883229268262,6230.0225298355,17826.888671875
117,109941.125,17876.619140625,5500.29736328125,86061.9453125,30244.48046875,4798.602005848726,4855.9977917974065,3556.521689599428,7629.306966109961,2535.0566166829235,882.9866218281189,5986.008776883434,17085.107421875
118,108112.2109375,17847.7109375,5402.1455078125,80622.140625,29210.3046875,4638.679537129463,4680.382166529895,3441.4175466957427,7363.102957566094,2455.3869015643477,855.3577247483589,5775.977853266102,16208.310546875
119,105065.4453125,17021.35546875,5246.8359375,75218.71875,28340.69921875,4504.12383435739,4532.901198245452,3344.5018943607492,7139.365504150828,2388.256946644243,832.0749359319482,5599.4749050593955,15534.0771484375
120,101004.84375,16342.484375,4630.85546875,63971.03515625,28316.6796875,4500.406137353779,4528.830151562061,3341.823234251496,7133.187032056698,2386.4008676279036,831.4311540967509,5594.601110551314,14694.5625
121,95856.828125,15775.2744140625,4595.7783203125,61800.125,27951.24609375,4443.837459273643,4466.910578714755,3301.058214284043,7039.1973347807225,2358.1496902565586,821.6319821037742,5520.460834336506,14482.0947265625
122,91843.640625,15360.755859375,4562.45556640625,58688.6484375,27772.2890625,4416.129880170879,4436.599922815942,3281.0869082824825,6993.17622031583,2344.3059178735502,816.8299812767569,5484.160231764556,14347.095703125
123,89485.3203125,15074.5,4567.2099609375,55505.5546875,27723.15625,4408.522127813941,4428.279512605565,3275.6028114867177,6980.541865905614,2340.5040663985937,815.5112106338865,5474.194655155682,14301.4072265625
124,88490.453125,14877.19921875,4628.2373046875,52531.87890625,27969.24609375,4446.624172812465,4469.959752207232,3303.0666832166135,7043.826514018652,2359.5418112409507,822.1148622063263,5524.1122980477585,14360.525390625
125,87985.390625,15285.0546875,4863.259765625,53316.3671875,29052.31640625,4614.239426632956,4653.574953928316,3423.8190337931965,7322.447438317708,2443.2004939753347,851.1312740066984,5743.9037855957895,14834.619140625
126,87948.0390625,15920.6474609375,5197.966796875,58502.28125,30923.537109375,4903.555258935708,4971.435103880022,3632.01579094322,7804.1705765789375,2587.277267203408,901.0946550014143,6123.988456832291,15722.6796875
127,88974.5,16466.95703125,5391.3603515625,65597.5703125,32293.826171875,5115.220616315914,5204.6625310209665,3784.1652423801233,8157.190724210385,2692.4475358097166,937.5596021839013,6402.579919953987,16491.431640625
128,94028.8359375,16994.04296875,5458.970703125,71373.5625,33008.90625,5225.615741207543,5326.513134955139,3863.467456700915,8341.491863623434,2747.226339985373,956.5507157114878,6548.040997816108,17339.359375
129,99472.234375,17231.337890625,5499.091796875,75956.0,33185.10546875,5252.811447127229,5356.551960308938,3882.9982253658754,8386.912492965901,2760.713666898708,961.22640327003,6583.89127281332,18535.091796875
130,104205.875,17580.36328125,5474.70654296875,78404.2265625,33204.828125,5255.855417577493,5359.914665503268,3885.184145569081,8391.996790200305,2762.2231032167188,961.7496788228206,6587.9043241103145,19486.7265625
131,107288.328125,17358.43359375,5390.73486328125,80797.3125,33009.5390625,5225.713417821794,5326.621008275655,3863.537607431877,8341.6549844829,2747.274786460716,956.5675109175166,6548.169747109539,19857.626953125
132,108976.578125,17135.6640625,5374.8271484375,81764.21875,32944.23828125,5215.633870494062,5315.489793068611,3856.298400387573,8324.822532618982,2742.2752509547036,954.8342892047423,6534.884144521327,19903.978515625
133,107630.84375,16885.705078125,5363.83203125,80521.75,32888.32421875,5207.002951397891,5305.959254432139,3850.099384717939,8310.41001620899,2737.9939309526853,953.3500475255394,6523.508633514819,19941.52734375
134,104335.984375,16844.177734375,5368.21484375,78646.8125,32986.69921875,5222.187995794286,5322.7276259762875,3861.005654735959,8335.767555097404,2745.526194211411,955.9613161969926,6543.522876737664,20092.5
135,102208.2265625,16904.244140625,5572.3505859375,79529.140625,33530.7578125,5306.154690648785,5415.495471751337,3921.3011487652284,8476.023624057796,2787.1602462248366,970.3944887718463,6654.228142280172,20289.38671875
136,101826.65625,17689.673828125,5869.84716796875,83409.390625,34511.76171875,5457.50084884128,5582.8960613396885,4029.9336489430466,8728.994147386498,2862.1370723853847,996.3847343610614,6853.915205493044,19899.91796875
137,104559.25,18266.447265625,5783.0400390625,85996.046875,34163.6875,5403.80912216875,5523.481407535063,3991.4018830129858,8639.226270023579,2835.5478018799913,987.1679875535307,6783.053027826097,18738.328125
138,110595.671875,18190.36328125,5586.9619140625,85307.390625,33718.44921875,5335.116616091379,5447.510895667124,3942.0939458879043,8524.416388955613,2801.5145117816787,975.370479774731,6692.42638059157,17482.98828125
139,111609.453125,17758.556640625,5361.1884765625,82322.1796875,32984.76953125,5221.890138878302,5322.398687072995,3860.791732777685,8335.270141697732,2745.378456404431,955.91009900647,6543.1302754123835,16738.7578125
140,108072.0625,17182.107421875,5151.37890625,78243.1640625,32031.375,5074.692656680013,5159.964326373487,3755.0432679294718,8089.561146637887,2672.324967222635,930.5830346845803,6349.205600471926,16357.25390625
141,103110.3359375,17478.873046875,4945.484375,76878.28125,30863.69921875,4894.308540626841,4961.2590189507055,3625.3659314171027,7788.759602428832,2582.678447936739,899.5000213742189,6111.827656015563,15929.8203125
142,101275.4453125,17560.40234375,4817.9755859375,70765.859375,29781.90625,4727.083317573537,4777.417889533336,3505.0568460459644,7510.220915111674,2499.4427049569754,870.6363686070138,5892.048208171499,15375.6015625
143,99666.125,16862.07421875,4688.4169921875,65181.3046875,28895.78125,4590.021636311008,4627.019992017973,3406.378519807249,7282.169021535892,2431.122005500378,846.9421733656327,5712.127901461863,14897.541015625
144,92337.2578125,15657.9453125,4598.8818359375,65354.10546875,27880.681640625,4432.912514353285,4454.957842782954,3293.18398985035,7021.050240384167,2352.6916610525127,819.7387640797378,5506.146628121992,14160.98828125
145,87308.671875,15093.126953125,4558.82421875,63247.13671875,27499.615234375,4373.905548793396,4390.431629781855,3250.6463945818796,6923.063274958215,2323.201001557313,809.509088650143,5428.8582960522,13974.580078125
146,83333.7421875,14704.3125,4518.63330078125,60152.921875,27274.603515625,4339.0555916177445,4352.347695890362,3225.516978175344,6865.213738321279,2305.774603801069,803.4640074879466,5383.230900331257,13855.294921875
147,80999.3671875,14492.525390625,4513.9453125,56982.8515625,27138.140625,4317.917343164001,4329.2573442690755,3210.272373864359,6830.133294283622,2295.201310663542,799.7961270112692,5355.562831744132,13810.96875
148,80132.25,14289.921875,4545.7705078125,54018.515625,27060.38671875,4305.872227886078,4316.103099193189,3201.5848058199517,6810.1463570289925,2289.1752491776874,797.7056534674043,5339.799326176697,13816.5654296875
149,79810.1796875,14220.267578125,4730.203125,54618.3359375,27452.87890625,4366.667464554046,4382.520284650331,3245.4275907653546,6911.0469686258,2319.582219402689,808.2537761202188,5419.38060213156,14055.623046875
150,78802.875,14433.5439453125,5045.34033203125,59165.0625,28575.78515625,4540.506791966697,4572.753027634184,3370.7137031334414,7199.840045646441,2406.4175330733597,838.3738427904468,5647.180212005427,14592.439453125
151,77441.859375,15132.0947265625,5284.611328125,65408.7109375,29656.14453125,4707.635760026065,4756.062172520195,3491.0594171469256,7477.849062529671,2489.7542980661024,867.2764951184424,5866.507325842594,15235.791015625
152,80953.96875,15895.32421875,5409.3935546875,70992.03125,30465.00390625,4832.690146715879,4893.475433164569,3581.0455768990905,7686.087973829983,2552.0230185023233,888.8700372697044,6030.811719868451,16121.9384765625
153,86783.4453125,16371.7666015625,5485.3154296875,75687.5625,30875.466796875,4896.127003583022,4963.260165809561,3626.673716473635,7791.790255912027,2583.582883331544,899.8136337782015,6114.219137987011,17382.923828125
154,92638.1875,16783.77734375,5510.509765625,78349.7890625,31193.37890625,4945.249837348948,5017.3336919515605,3661.9974922017873,7873.672133038236,2608.009226290325,908.2833057590809,6178.833219660066,18406.0859375
155,96955.140625,16616.78125,5486.5302734375,80891.8203125,31295.423828125,4961.015635071413,5034.6947913947115,3673.33294288819,7899.957370594326,2615.8465388886034,911.0007821801431,6199.575767107618,18832.8671875
156,99900.828125,16180.65625,5507.05517578125,81994.2734375,31417.1484375,4979.8207356428975,5055.406751595851,3686.852623526732,7931.313312818282,2625.1933105421417,914.2416045459859,6224.320098828109,18950.671875
157,98821.5,15844.8017578125,5529.619140625,80876.109375,31529.3515625,4997.153742287335,5074.501190872905,3699.313006234694,7960.2179931764185,2633.8070579281516,917.2282282805324,6247.130343719965,19053.109375
158,95349.4140625,15777.076171875,5566.3310546875,79083.5390625,31715.60546875,5025.923653687208,5106.202859904311,3719.993165944039,8008.201956291274,2648.1016265719013,922.1844741069207,6284.997732244347,19273.599609375
159,93044.6640625,15948.5517578125,5828.99072265625,80065.046875,32327.646484375,5120.442770899365,5210.42343092566,3787.917353159416,8165.906217208109,2695.0399038946384,938.4583725669271,6409.458435720883,19532.8828125
160,92485.5625,16839.962890625,6096.50146484375,83900.8984375,33602.9453125,5317.293974156979,5427.808119478629,3929.298701933052,8494.635437371577,2792.6815307791044,972.3084846750568,6668.919064105601,19207.896484375
161,95072.265625,17692.330078125,5946.89013671875,86640.1953125,33203.5546875,5255.658877709164,5359.697542823575,3885.043008148632,8391.668509995572,2762.125644604596,961.7158929220653,6587.645211296393,18122.05859375
162,102057.4375,18022.4140625,5733.00439453125,86234.734375,32544.81640625,5153.973514474954,5247.420900051906,3812.0072785049747,8221.873724285433,2711.6825200681246,944.2282741135192,6453.630194751087,16939.771484375
163,105969.0,17753.828125,5500.841796875,83398.9609375,31775.013671875,5035.099587871463,5116.315958372135,3726.588415623404,8023.507882351933,2652.660030309154,923.7649547480526,6297.076842598859,16256.810546875
164,104905.296875,17232.263671875,5288.32275390625,79259.546875,30915.279296875,4902.279202390631,4970.030729340342,3631.0981195686154,7802.0437905885965,2586.6426479853258,900.8746023477416,6122.310204653746,15885.8291015625
165,100236.71875,17271.3046875,5065.251953125,77871.375,29970.333984375,4756.218602227723,4809.42148916606,3526.024652787848,7558.727014759095,2513.953995527374,875.6686958577221,5930.319534049177,15468.3310546875
166,98343.390625,17023.15234375,4931.853515625,71948.5390625,29107.84375,4622.829553224037,4662.996095587479,3430.0047389937918,7336.736064301085,2447.484068460053,852.6168985301573,5755.176330903396,14990.091796875
167,97032.6875,16259.751953125,4802.5947265625,66584.34375,28436.1015625,4518.88942710881,4549.072225724663,3355.14023451147,7163.906330711877,2395.628032504531,834.6315814673293,5618.833730471319,14588.75390625
168,104494.765625,17301.404296875,5011.533203125,71383.84375,28575.43359375,4540.452386873053,4572.693420773758,3370.67451105041,7199.7496026526105,2406.3903818252775,838.3644256540169,5647.108864920875,13761.58984375
169,99782.546875,16592.181640625,4975.88330078125,68245.203125,28218.875,4485.267485641746,4512.2547799191725,3330.9150625694047,7108.029831649255,2378.842072096058,828.8093626457465,5574.75640547862,13577.01171875
170,95732.515625,16154.02734375,4922.59716796875,63505.8828125,28091.5625,4465.559958140449,4490.682099077627,3316.7134976978155,7075.284619172788,2369.0002094240804,825.3956343395644,5548.9264821476745,13543.5654296875
171,93472.390625,16132.80859375,4959.2109375,58434.4609375,28292.81640625,4496.71256414221,4524.785726212233,3339.161904866227,7127.048828892954,2384.5567610040216,830.7915229910626,5589.75909814129,13713.4140625
172,93347.921875,16780.828125,5218.7177734375,53790.6953125,29333.5859375,4657.7488943299795,4701.304308886747,3455.147303024059,7394.829438074743,2464.893279597858,858.6546418015456,5801.0080717850715,14346.7744140625
173,94661.3125,18384.2265625,5783.869140625,58098.171875,31598.048828125,5007.765483237689,5086.193138132333,3706.9411440313943,7977.91579725576,2639.0799975633745,919.0564849768527,6261.0967829276005,15680.6376953125
174,100027.953125,19569.63671875,6371.30859375,68805.40625,34173.0703125,5405.256570163229,5525.082746220841,3992.440738415195,8641.64593795583,2836.264745093089,987.4165081481863,6784.963066503629,17086.79296875
175,111442.625,19941.93359375,6592.8134765625,78695.09375,35643.86328125,5632.0729140869935,5776.275712059436,4155.165224721526,9021.036890415939,2948.5188643310994,1026.3257321409933,7084.467943494018,17801.009765625
176,121707.265625,20167.01953125,6675.681640625,83423.484375,36161.453125,5711.857392166553,5864.753927329809,4212.375294212396,9154.593906108259,2987.9635466176433,1039.9968279230213,7189.912230642314,18403.583984375
177,124867.3515625,20151.7421875,6719.568359375,85723.21875,36152.10546875,5710.4166421613545,5863.15565664411,4211.342324834364,9152.181671900034,2987.251438464438,1039.7500239787062,7188.007710766995,19311.599609375
178,125269.71875,20271.216796875,6667.2412109375,86680.6875,35938.890625,5677.552394390648,5826.703535270843,4187.778457316754,9097.16192388335,2971.006049523635,1034.1196135798334,7144.568651034931,20011.2578125
179,126367.890625,19853.6640625,6563.3525390625,90197.8046875,35675.46875,5636.945281440017,5781.677272264029,4158.659421761839,9029.191603132957,2950.9283192912217,1027.1608390769554,7090.906013032986,20195.205078125
180,127441.0078125,19765.703125,6526.05810546875,91078.0625,35568.62109375,5620.473147859041,5763.416996936754,4146.846275855189,9001.623554755897,2942.7822956261434,1024.3374530378683,7069.141369679113,20126.1171875
181,126719.453125,19561.31640625,6422.4638671875,88117.8828125,35486.71875,5607.846183165254,5749.421067266576,4137.790291237434,8980.492375022252,2936.537221336307,1022.1729135242614,7052.458698447916,20086.080078125
182,124915.078125,19528.83984375,6301.865234375,83834.9375,35596.08203125,5624.706726951902,5768.10990660393,4149.882488630354,9008.70873120802,2944.876029438841,1025.063136879671,7074.735011537276,20187.658203125
183,123438.390625,19574.59375,6470.1142578125,84746.015625,36180.1875,5714.744895858059,5867.957186758933,4214.445523001473,9159.428476680658,2989.390710053985,1040.4914566904806,7193.72925095641,20393.51953125
184,122632.9375,20493.08984375,6723.744140625,88681.0625,36780.35546875,5807.236104611404,5970.602988055274,4280.748103625851,9314.32230364847,3035.090826624441,1056.3299026985824,7316.025239485971,20152.158203125
185,123372.25,21190.90234375,6579.0546875,90867.375,36323.28125,5736.798994567465,5892.425499886216,4230.256829290478,9196.356035409184,3000.290171960085,1044.2689871613024,7222.884731725272,19246.830078125
186,128133.78125,20916.96875,6363.1162109375,89798.6875,35856.8203125,5664.901549784135,5812.6742646032835,4178.707053510276,9075.984825365475,2964.7515662584824,1031.951877318147,7127.849175660203,18172.107421875
187,128829.1875,20025.98828125,6096.24609375,86399.3359375,34911.3828125,5519.133242061898,5651.133976528936,4074.1550229510885,8832.069507764134,2892.6460733056215,1006.9598543556474,6935.285135532675,17399.140625
188,126573.421875,19077.326171875,5851.84423828125,82633.9921875,33582.03125,5314.066756767249,5424.240823306456,3926.9817250931574,8489.243196860301,2791.0819799706373,971.7539893286628,6664.662778673534,16773.62109375
189,120881.4921875,19442.390625,5551.408203125,86654.3046875,32006.703125,5070.882510295967,5155.76311731435,3752.3051831126204,8083.203962840005,2670.4328412332757,929.9270184672204,6344.18849173656,15944.5673828125
190,118699.34375,19405.94140625,5402.5166015625,79178.9921875,30529.72265625,4842.693414257131,4904.476241617108,3588.24146947734,7702.753029002422,2557.0008530823447,890.5961671739105,6043.961481639745,15009.955078125
