,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
7610,2244.453246895689,7206.079149142577,10644.030288428177,1996.060684993425,3643.328215073263,40257.85174479196,5731.969344129082,4819.756716384394,2771.206788429703,2031.8916637679656,4146.980537777339,19749.26436235483,1620.202246094854,7334.844779538667,2662.5087039940927,12242.835940455396
7611,2151.398485295699,7004.2595981373015,10621.14193664147,1993.4602930015876,3636.38508956224,40202.09121297629,5886.1869444105805,4834.9842782981,2778.5088844513793,2037.4987842191106,4152.125209068402,19683.429220601403,1510.520468504235,6817.972359085013,2441.495945806327,11174.988905637252
7612,2132.8406878008536,6964.010971482854,11728.651727005043,2119.2867228197247,3972.3454746017082,42900.20313808207,6316.778160618105,5065.738564467674,2889.16283973144,2122.467545764987,4230.086143200451,20344.786484605207,1439.9701604609204,6485.505934095035,2299.3345174070937,10488.120595289922
7613,2244.076942678281,7205.263010915012,14043.938707641568,2382.3311647855808,4674.682115107762,48540.69811776691,7120.135125203793,5502.212132435159,3098.465676409023,2283.186634165596,4377.549870299709,21885.24461480013,1601.5538863792485,7246.9648870402825,2624.9315830998003,12061.278018401492
7614,2521.6780171109385,7807.331333237031,16047.432955657689,2609.9522030666826,5282.437193071355,53421.6046067999,7830.58032823063,6162.496927048802,3415.0930524292035,2526.317898148558,4600.628800861545,23674.35687563731,2050.511823941763,9362.667066265949,3529.598103561705,16432.27211528422
7615,2814.0523905769464,8441.440364991995,17051.062393369688,2723.97657567853,5586.885727309575,55866.643538138815,8076.032046135739,6604.575066023162,3627.083457601627,2689.1007118448274,4749.986046813077,24348.70877271184,2526.5680086768693,11606.069004866662,4488.86857448129,21067.09110202264
7616,2912.9955806189564,8656.030890462866,17342.035862549714,2757.0346606880557,5675.151817228203,56575.512203603445,8120.468409493628,6981.029026213235,3807.6050000932028,2827.7192714709963,4877.171993740884,24637.406375841547,2746.8861816820704,12644.312456537937,4932.817680380294,23212.079202400375
7617,2990.5237010672295,8824.175864348383,17627.551551966935,2789.4726762875734,5761.7623030099385,57271.08464289403,8140.532633288369,7132.908392494277,3880.4359445727177,2883.6445670375074,4928.484831596266,24567.051976312872,2843.122362758945,13097.822865842927,5126.737074143624,24149.02171794502
7618,3002.623858978195,8850.41899682968,17796.304793648218,2808.6450737740306,5812.95318596664,57682.20076822513,8035.8494244810545,7063.077162991138,3846.949668435192,2857.931185125514,4904.89216957458,24348.94682447089,2855.023143549989,13153.90497453845,5150.71757888192,24264.88611911446
7619,3012.1965494759243,8871.180493231863,18003.978975436625,2832.239358074903,5875.9506408726465,58188.135967439885,7895.286335510436,6975.627388784522,3805.014744647041,2825.730270745348,4875.3470365243775,24094.671218284333,2885.16914178484,13295.967178643097,5211.462858221539,24558.383503400764
7620,2926.4901468891626,8685.298251518187,17907.68068213482,2821.2987139838306,5846.738789223282,57953.534363205166,7810.654131169664,7055.01433879849,3843.083290035665,2854.962277385668,4902.16812350707,23932.049078077493,2872.4680673676526,13236.113707806067,5185.869732813159,24434.7275511238
7621,2926.673542846404,8685.696005368827,17535.86463234381,2779.0559396974504,5733.949300282844,57047.717252949646,7679.182498984355,6925.0997516570005,3780.785149643951,2807.1248926098806,4858.276143258057,23830.667248142214,2803.048751582077,12908.9770533451,5045.987294815639,23758.87042928343
7622,2920.2582171121985,8671.782282556924,17400.530261939657,2763.6803278448,5692.895950158392,56718.0160784397,7608.16622179188,6861.667257333371,3750.3672687599033,2783.7676645647907,4836.845310514339,23616.44025649924,2737.5233898644383,12600.190552468823,4913.951315434275,23120.924320525693
7623,2911.2739927468438,8652.297066579038,17776.031940229394,2806.341833847746,5806.803465485884,57632.81210544202,7868.510371784121,6988.3720305061615,3811.126202156829,2830.4231258225363,4879.652846788145,23639.481887829977,2794.443380761299,12868.424475307587,5028.647160637405,23675.089696363724
7624,2948.504234922055,8733.042969641128,18277.276670886346,2863.289262640238,5958.854828079466,58853.94296762427,8297.702414983341,7214.622349079371,3919.620362976453,2913.733428255655,4956.092103784998,23568.960325719137,3002.958831108284,13851.047914591158,5448.813352490706,25705.168076364756
7625,3196.7228093844906,9271.385773253061,18427.640143672586,2880.37236124611,6004.467219638149,59220.25799486361,8224.635016114355,7324.830796335864,3972.4687880117444,2954.314582481309,4993.32631355844,23420.271557534717,3127.056242875278,14435.853622531526,5698.874136160317,26913.3637866732
7626,3271.0870012206933,9432.668737705408,17814.62515365891,2810.726486970723,5818.510622349422,57726.83277260754,7846.142905082188,7325.601943615784,3972.838577444665,2954.598535730594,4993.586847667228,23396.26003303958,3077.753323597895,14203.514944383483,5599.526966415548,26433.3571956537
7627,3167.030420857512,9206.98816030179,16273.811136246806,2635.67148654399,5351.108460248404,53973.10643003049,7408.407260379867,7144.151945870239,3885.8275828954766,2887.784688642999,4932.283495268799,22998.725371043132,2922.885396742606,13473.704013500294,5287.462479305741,24925.583888969097
7628,3011.4385959369383,8869.536624177868,15028.85355756715,2494.2293351848866,4973.453624932035,50940.14462823578,6980.945862933177,6729.730501689868,3687.099434817942,2735.1856732375695,4792.270135391652,22477.283667394273,2708.6857792704027,12464.29408985429,4855.842484624465,22840.165222336946
7629,2898.2351102704124,8624.018004210193,14079.774953638222,2386.4025932560808,4685.55295264632,48628.00226940142,6525.8940014035,6301.388527518209,3481.69595373273,2577.4608150447484,4647.553688348718,21685.555584473324,2523.6031157447783,11592.097026842057,4482.894207735533,21038.22530320323
7630,2974.0424014446803,8788.430799478896,12710.385110506406,2230.8234403766005,4270.151894370642,45291.89896989039,6126.842581329535,5872.672670398471,3276.1131839863915,2419.5982849950415,4502.710923981969,21346.840829049946,2175.882728941316,9953.474076738095,3782.2250222634448,17652.86638442461
7631,2939.8669235179,8714.310147381344,11355.119038478018,2076.848917730619,3859.035247500989,41990.203957848425,5862.490329908762,5466.770515749553,3081.4703038294642,2270.136257823955,4365.575828171064,20567.243774570932,1877.206489044544,8545.970346960425,3180.381570827787,14744.994683668372
7632,2635.164285645629,8053.463259934029,10661.004823994632,1997.9891963499222,3648.477398903864,40299.20505582675,5269.655038700411,5011.9964977574855,2863.3918244011456,2102.678544541734,4211.929246561773,19972.182009415636,1836.4884281940656,8354.087582746673,3098.333202043954,14348.569119660673
7633,2408.8445671857653,7562.615256265454,10569.140964094351,1987.5523572166344,3620.610721776632,40075.406604526535,5240.694103248876,4868.214863973662,2794.4439979537638,2049.7350107142565,4163.352248635148,19748.36628298072,1753.754264947583,7964.20506852423,2931.6208637035697,13543.080433739948
7634,2243.7432806890656,7204.539356244439,10507.4022717383,1980.5380993668214,3601.8824405133455,39924.998993202746,5260.346500574445,4796.7677466683235,2760.182852670489,2023.4266236665883,4139.213654728064,19410.954021036865,1631.898079372551,7389.9610786018475,2686.076232062941,12356.705000199596
7635,2150.6713193693995,7002.682502046475,10501.405098979394,1979.8567484263408,3600.0632128308807,39910.388699480274,5408.394238241846,4821.18605208353,2771.8921999605473,2032.4179763500845,4147.463442550823,19326.802210484577,1521.059392927587,6867.636756356251,2462.7322605917348,11277.594456375624
7636,2132.0953666148935,6962.394499799741,11742.311232372998,2120.8386068829504,3976.489052132848,42933.48038280261,5840.508850361785,5082.740159636203,2897.3156406292987,2128.727903957045,4235.830176228291,19821.703614235765,1449.453411952134,6530.195501128945,2318.4436129624582,10580.448256345202
7637,2243.338310272195,7203.661046029056,13984.990207618443,2375.6339063364167,4656.8002318615945,48397.0879643729,6603.2286977383355,5567.600083360601,3129.821260383925,2307.2639039852975,4399.641359128575,21226.71070356449,1608.6900319088995,7280.593780495923,2639.311175051931,12130.754571492296
7638,2520.9202739052316,7805.687920359242,15879.878782962482,2590.9160342356618,5231.610044757685,53013.40964962325,7265.594979801024,6253.843811569177,3458.896763478205,2559.9538135528196,4631.4905827399,23067.434825619443,2048.110403143433,9351.350435483457,3524.7591535932847,16408.892205374126
7639,2813.2564257719223,8439.714056130377,16845.726930278244,2700.6479979443607,5524.597716997889,55366.405918178585,7517.948722330979,6694.9625214881235,3670.42709217034,2722.383344543129,4780.523683096413,23851.546568442063,2512.721068406487,11540.815672082952,4460.966487837135,20932.279153913805
7640,2912.212037833711,8654.33152279599,17148.494113125864,2735.0459906440956,5616.44140110059,56104.0063923953,7591.890305692663,7059.923737869554,3845.4375016703834,2856.770025210973,4903.826776717637,24272.05677237124,2732.835208347595,12578.097623439342,4904.504459715089,23075.28081582124
7641,2989.738247202017,8822.472351882316,17410.461545275364,2764.8086410538726,5695.9085806583025,56742.21064017886,7627.065660017914,7204.126094549205,3914.587078010575,2909.868478385804,4952.5459169659225,24308.909606565307,2831.1247152205715,13041.284275211628,5102.561379397705,24032.2142351518
7642,3001.9148483115227,8848.881276331067,17560.96964870289,2781.9081714397553,5741.564845568135,57108.878016139075,7543.293545644168,7123.822234413343,3876.0788453107934,2880.2988454383003,4925.41504952019,24108.656906485627,2846.3119535915243,13112.853726666914,5133.164215304939,24180.07514530253
7643,3011.57258186767,8869.827216297137,17769.675746317294,2805.6196937870886,5804.875329615055,57617.3271654968,7428.450683426362,7040.259363881778,3836.007814378444,2849.5291737752236,4897.183116958778,23845.547407717648,2878.6744308336392,13265.36102834871,5198.375780199201,24495.15187109511
7644,2925.908223040126,8684.036160165608,17677.695809858542,2795.169666960956,5776.973440947828,57393.24592884393,7351.102808150917,7122.415249308246,3875.4041515944455,2879.7807628324344,4924.9396959528785,23698.4317235215,2869.7420448590424,13223.267400213428,5180.376698630593,24408.18736262018
7645,2926.0963966972818,8684.444276014223,17293.026702347088,2751.4666307615144,5660.285008396895,56456.11623913191,7224.392546437743,6991.223210914706,3812.493433052772,2831.472992640957,4880.616125484801,23666.022128124794,2805.9744908721505,12922.764520887073,5051.882765553275,23787.355033510186
7646,2919.6810709630763,8670.530553202321,17125.692411748932,2732.4554431807665,5609.524560779357,56048.45695803988,7166.380796911784,6922.335841394099,3779.459767534236,2806.107160562684,4857.342349006475,23572.93276573829,2746.7549490138385,12643.694026126233,4932.5532417961695,23210.80153879279
7647,2910.7025798375876,8651.057771621941,17472.602084509042,2771.86855354113,5714.758761188674,56893.59722962277,7435.35245254754,7027.660773187838,3829.966392941034,2844.890097872205,4892.926650413558,23828.09406121749,2813.005565057326,12955.898268464041,5066.05063493709,23855.808626122893
7648,2947.960532672304,8731.86377427231,18039.126915763434,2836.2325867445406,5886.612682570412,58273.76327093084,7782.132703361636,7195.711081356039,3910.551813881729,2906.7698869737683,4949.702882931051,23972.294271153063,3028.6230871214566,13971.990029280276,5500.5277587750315,25955.03182115899
7649,3196.147574315334,9270.13818869765,18185.13714637152,2852.821104691914,5930.904528765912,58629.4729430429,7656.247054263469,7280.502332257258,3951.211891928855,2937.9918750832667,4978.349826986627,24003.200709449655,3155.4694963964175,14569.750313878467,5756.1278720838345,27189.991401474734
7650,3270.463989152454,9431.317533170346,17618.440383144014,2788.437537948903,5758.998452240816,57248.88804159382,7286.348493008094,7270.291484719513,3946.3154686139587,2934.2320182935287,4974.900065660254,24084.04552797707,3107.9192003629632,14345.670825525958,5660.312301714219,26727.048114636607
7651,3166.3290545107357,9205.467019000014,16081.184418822066,2613.7867751382464,5292.675616838811,53503.829816947866,6883.426814054994,7097.736251733555,3863.569794194992,2870.6934176094114,4916.601832607833,23688.649389701255,2954.266879805419,13621.588406554558,5350.697305364287,25231.109787372174
7652,3010.725763110366,8867.990614080943,14811.625021995564,2469.5495614046276,4907.5578801836,50410.93314189167,6484.085051111633,6699.451262736671,3672.5795851169523,2724.036196982493,4782.040215970505,23099.911934082334,2741.283798447171,12617.911376554173,4921.528675056261,23157.53515272577
7653,2897.5136775839937,8622.453342516907,13831.379363986516,2358.181867353346,4610.202758302577,48022.86170232531,6044.185988331917,6278.058021969178,3470.5082407739055,2568.87001399985,4639.671416532373,22189.566069836743,2555.563621002253,11742.71004638128,4547.2957845078745,21349.388483817136
7654,2973.3238353782112,8786.872354984396,12483.56325897604,2205.053750545293,4201.346040699145,44739.31627688526,5662.593344614903,5843.863210120209,3262.2981394982003,2408.990013307944,4492.977573098584,21740.57332397539,2205.6911267302917,10093.945347841482,3842.2900244654425,17943.07693617591
7655,2939.2037787704085,8712.871902063329,11162.22988052134,2054.9343899246405,3800.5227933981755,41520.287987953765,5409.598323092405,5435.768940193635,3066.60407095414,2258.7208014756316,4355.101865455032,20886.922141568226,1905.5311177138851,8679.449396082122,3237.4567244619743,15020.759458832516
7656,2600.3584608972706,7977.975495500461,9839.825300077719,1904.6933278770098,3399.3745995948966,38298.65004005072,5610.2238402900675,5043.307375621745,2878.4063774847887,2114.207892746713,4222.507707864971,20961.90597859688,1987.2151630862809,9064.383258128568,3402.053037215678,15816.024338368201
7657,2373.789126633984,7486.586118682307,9747.757031174999,1894.2332654230584,3371.445915496925,38074.35360817112,5594.966902511169,4902.009633343765,2810.6496553248744,2062.1789819521123,4174.76989912652,20719.18578315926,1889.517092841017,8603.983735522366,3205.1878837795202,14864.849066498953
