,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
8173,61899.472032297184,7954.049014972012,1069.0584712683324,0.0,1227.656441409307,1227.656441409307,1227.656441409307,1227.656441409307,1227.656441409307,1227.656441409307,1227.656441409307,0.0
8174,61965.54914428593,7961.751816629079,1069.623157437192,0.0,1228.402416698535,1228.402416698535,1228.402416698535,1228.402416698535,1228.402416698535,1228.402416698535,1228.402416698535,0.0
8175,62020.64161136178,7968.174106192162,1070.0939702985559,0.0,1229.024381215813,1229.024381215813,1229.024381215813,1229.024381215813,1229.024381215813,1229.024381215813,1229.024381215813,0.0
8176,62031.62625627466,7969.454618286148,1070.1878436060515,0.0,1229.148391987763,1229.148391987763,1229.148391987763,1229.148391987763,1229.148391987763,1229.148391987763,1229.148391987763,0.0
8177,62284.95274570581,7998.985625980643,1072.352737931516,0.0,1232.0083127006214,1232.0083127006214,1232.0083127006214,1232.0083127006214,1232.0083127006214,1232.0083127006214,1232.0083127006214,0.0
8178,62791.27261232324,8058.008809503736,1076.679679849716,0.0,1237.7243934670769,1237.7243934670769,1237.7243934670769,1237.7243934670769,1237.7243934670769,1237.7243934670769,1237.7243934670769,0.0
8179,63374.820791964725,8126.034722710834,1081.666604610636,0.0,1244.3123406243412,1244.3123406243412,1244.3123406243412,1244.3123406243412,1244.3123406243412,1244.3123406243412,1244.3123406243412,0.0
8180,63914.26383583229,8188.91917160904,1086.276612775209,0.0,1250.4023643641747,1250.4023643641747,1250.4023643641747,1250.4023643641747,1250.4023643641747,1250.4023643641747,1250.4023643641747,0.0
8181,64277.608703292724,8231.27534249675,1089.381709457037,0.0,1254.5043337819584,1254.5043337819584,1254.5043337819584,1254.5043337819584,1254.5043337819584,1254.5043337819584,1254.5043337819584,0.0
8182,63347.27455842679,8122.823577929291,1081.4311981799538,0.0,1244.0013583657021,1244.0013583657021,1244.0013583657021,1244.0013583657021,1244.0013583657021,1244.0013583657021,1244.0013583657021,0.0
8183,63721.606757189176,8166.460574071199,1084.6301911267994,0.0,1248.2273688833332,1248.2273688833332,1248.2273688833332,1248.2273688833332,1248.2273688833332,1248.2273688833332,1248.2273688833332,0.0
8184,64729.00265895673,8283.895652389712,1093.2392618802378,0.0,1259.6003303607667,1259.6003303607667,1259.6003303607667,1259.6003303607667,1259.6003303607667,1259.6003303607667,1259.6003303607667,0.0
8185,65752.95746296027,8403.261050235573,1101.9898427993407,0.0,1271.1602329969924,1271.1602329969924,1271.1602329969924,1271.1602329969924,1271.1602329969924,1271.1602329969924,1271.1602329969924,0.0
8186,66275.83945548057,8464.214929078264,1106.4583224322319,0.0,1277.0632913157162,1277.0632913157162,1277.0632913157162,1277.0632913157162,1277.0632913157162,1277.0632913157162,1277.0632913157162,0.0
8187,66771.34069602976,8521.97695380828,1110.6928098177966,0.0,1282.6572355742735,1282.6572355742735,1282.6572355742735,1282.6572355742735,1282.6572355742735,1282.6572355742735,1282.6572355742735,0.0
8188,66903.49492000722,8537.382557122417,1111.8221821555157,0.0,1284.149186152729,1284.149186152729,1284.149186152729,1284.149186152729,1284.149186152729,1284.149186152729,1284.149186152729,0.0
8189,67866.78407416742,8649.675983235917,1120.0543225380943,0.0,1295.0242060159942,1295.0242060159942,1295.0242060159942,1295.0242060159942,1295.0242060159942,1295.0242060159942,1295.0242060159942,0.0
8190,69193.41809578805,8804.325580237128,1131.391559602501,0.0,1310.0011952970422,1310.0011952970422,1310.0011952970422,1310.0011952970422,1310.0011952970422,1310.0011952970422,1310.0011952970422,0.0
8191,70156.7067126704,8916.618943718586,1139.6236953935752,0.0,1320.8762090947275,1320.8762090947275,1320.8762090947275,1320.8762090947275,1320.8762090947275,1320.8762090947275,1320.8762090947275,0.0
8192,71522.03709430866,9075.779488264188,1151.2916263795153,0.0,1336.2900596048369,1336.2900596048369,1336.2900596048369,1336.2900596048369,1336.2900596048369,1336.2900596048369,1336.2900596048369,0.0
8193,72661.42442487595,9208.601192388183,1161.0286782448388,0.0,1349.1531337901513,1349.1531337901513,1349.1531337901513,1349.1531337901513,1349.1531337901513,1349.1531337901513,1349.1531337901513,0.0
8194,71422.83949145886,9064.215734392217,1150.4438969218047,0.0,1335.1701716701282,1335.1701716701282,1335.1701716701282,1335.1701716701282,1335.1701716701282,1335.1701716701282,1335.1701716701282,0.0
8195,70112.76544662986,8911.496582182437,1139.2481792060712,0.0,1320.3801356790304,1320.3801356790304,1320.3801356790304,1320.3801356790304,1320.3801356790304,1320.3801356790304,1320.3801356790304,0.0
8196,69259.49574505459,8812.028444526239,1131.956250362865,0.0,1310.7471766518495,1310.7471766518495,1310.7471766518495,1310.7471766518495,1310.7471766518495,1310.7471766518495,1310.7471766518495,0.0
8197,69171.44665685103,8801.76430552099,1131.2037946214923,0.0,1309.7531494908242,1309.7531494908242,1309.7531494908242,1309.7531494908242,1309.7531494908242,1309.7531494908242,1309.7531494908242,0.0
8198,69953.06445183663,8892.87977145472,1137.8833958461657,0.0,1318.5771967763565,1318.5771967763565,1318.5771967763565,1318.5771967763565,1318.5771967763565,1318.5771967763565,1318.5771967763565,0.0
8199,71021.12761528097,9017.38700940172,1147.0109209106415,0.0,1330.6350592234896,1330.6350592234896,1330.6350592234896,1330.6350592234896,1330.6350592234896,1330.6350592234896,1330.6350592234896,0.0
8200,71742.24040648967,9101.449230583572,1153.1734544586068,0.0,1338.7760373443175,1338.7760373443175,1338.7760373443175,1338.7760373443175,1338.7760373443175,1338.7760373443175,1338.7760373443175,0.0
8201,71758.63812538137,9103.36076049839,1153.3135871729507,0.0,1338.961158829273,1338.961158829273,1338.961158829273,1338.961158829273,1338.961158829273,1338.961158829273,1338.961158829273,0.0
8202,71070.64313864463,9023.15917837123,1147.4340739563145,0.0,1331.1940630260283,1331.1940630260283,1331.1940630260283,1331.1940630260283,1331.1940630260283,1331.1940630260283,1331.1940630260283,0.0
8203,69909.12211124043,8887.757284654484,1137.507870475653,0.0,1318.0811112295003,1318.0811112295003,1318.0811112295003,1318.0811112295003,1318.0811112295003,1318.0811112295003,1318.0811112295003,0.0
8204,69083.39756864749,8791.500166515743,1130.45133888012,0.0,1308.7591223297998,1308.7591223297998,1308.7591223297998,1308.7591223297998,1308.7591223297998,1308.7591223297998,1308.7591223297998,0.0
8205,68230.12894162786,8692.032154123626,1123.1594192199223,0.0,1299.1261754337775,1299.1261754337775,1299.1261754337775,1299.1261754337775,1299.1261754337775,1299.1261754337775,1299.1261754337775,0.0
8206,65620.80323898277,8387.855446921436,1100.8604704616216,0.0,1269.6682824185368,1269.6682824185368,1269.6682824185368,1269.6682824185368,1269.6682824185368,1269.6682824185368,1269.6682824185368,0.0
8207,65521.76843131073,8376.310670558123,1100.014132229745,0.0,1268.550232354403,1268.550232354403,1268.550232354403,1268.550232354403,1268.550232354403,1268.550232354403,1268.550232354403,0.0
8208,65763.9447942622,8404.541875489766,1102.083739064358,0.0,1271.2842740968395,1271.2842740968395,1271.2842740968395,1271.2842740968395,1271.2842740968395,1271.2842740968395,1271.2842740968395,0.0
8209,66011.69433998116,8433.422762590691,1104.200973574132,0.0,1274.0812340949592,1274.0812340949592,1274.0812340949592,1274.0812340949592,1274.0812340949592,1274.0812340949592,1274.0812340949592,0.0
8210,65967.587055096,8428.281047753635,1103.8240386117677,0.0,1273.5832864152108,1273.5832864152108,1273.5832864152108,1273.5832864152108,1273.5832864152108,1273.5832864152108,1273.5832864152108,0.0
8211,66028.08990976162,8435.334041977341,1104.3410879224582,0.0,1274.2663313175967,1274.2663313175967,1274.2663313175967,1274.2663313175967,1274.2663313175967,1274.2663313175967,1274.2663313175967,0.0
8212,65681.30609364841,8394.908441145142,1101.377519772312,0.0,1270.3513273209228,1270.3513273209228,1270.3513273209228,1270.3513273209228,1270.3513273209228,1270.3513273209228,1270.3513273209228,0.0
8213,65395.02298308958,8361.535584008483,1098.930982566839,0.0,1267.119343964317,1267.119343964317,1267.119343964317,1267.119343964317,1267.119343964317,1267.119343964317,1267.119343964317,0.0
8214,64729.00265895673,8283.895652389712,1093.2392618802378,0.0,1259.6003303607667,1259.6003303607667,1259.6003303607667,1259.6003303607667,1259.6003303607667,1259.6003303607667,1259.6003303607667,0.0
8215,64800.65402826857,8292.24826148014,1093.8515849072662,0.0,1260.4092360368365,1260.4092360368365,1260.4092360368365,1260.4092360368365,1260.4092360368365,1260.4092360368365,1260.4092360368365,0.0
8216,66545.56044013654,8495.657090895325,1108.763321923014,0.0,1280.1082971200537,1280.1082971200537,1280.1082971200537,1280.1082971200537,1280.1082971200537,1280.1082971200537,1280.1082971200537,0.0
8217,67641.00543010765,8623.356308219087,1118.1248484178248,0.0,1292.4752857585124,1292.4752857585124,1292.4752857585124,1292.4752857585124,1292.4752857585124,1292.4752857585124,1292.4752857585124,0.0
8218,69364.10373549412,8824.222903058831,1132.850216269902,0.0,1311.9281449716661,1311.9281449716661,1311.9281449716661,1311.9281449716661,1311.9281449716661,1311.9281449716661,1311.9281449716661,0.0
8219,70266.89164682213,8929.463522844751,1140.5653211163033,0.0,1322.1201381292833,1322.1201381292833,1322.1201381292833,1322.1201381292833,1322.1201381292833,1322.1201381292833,1322.1201381292833,0.0
8220,70712.71027060741,8981.433900040265,1144.375227498326,0.0,1327.1531921900912,1327.1531921900912,1327.1531921900912,1327.1531921900912,1327.1531921900912,1327.1531921900912,1327.1531921900912,0.0
8221,70597.11548614372,8967.95867888552,1143.387369917776,0.0,1325.8481888360068,1325.8481888360068,1325.8481888360068,1325.8481888360068,1325.8481888360068,1325.8481888360068,1325.8481888360068,0.0
8222,70244.92074516296,8926.902310760657,1140.3775607267992,0.0,1321.872098388645,1321.872098388645,1321.872098388645,1321.872098388645,1321.872098388645,1321.872098388645,1321.872098388645,0.0
8223,70800.92430309994,8991.717267082337,1145.1290928315498,0.0,1328.1490814840088,1328.1490814840088,1328.1490814840088,1328.1490814840088,1328.1490814840088,1328.1490814840088,1328.1490814840088,0.0
8224,70426.59210433756,8948.08027094043,1141.9300998847043,0.0,1323.9230709663782,1323.9230709663782,1323.9230709663782,1323.9230709663782,1323.9230709663782,1323.9230709663782,1323.9230709663782,0.0
8225,70107.19118930673,8910.846774749076,1139.2005423479022,0.0,1320.3172052921889,1320.3172052921889,1320.3172052921889,1320.3172052921889,1320.3172052921889,1320.3172052921889,1320.3172052921889,0.0
8226,70206.38879215652,8922.410528621047,1140.0482718056128,0.0,1321.4370932268973,1321.4370932268973,1321.4370932268973,1321.4370932268973,1321.4370932268973,1321.4370932268973,1321.4370932268973,0.0
8227,69964.04963402731,8894.160346180744,1137.9772737451653,0.0,1318.7012136138858,1318.7012136138858,1318.7012136138858,1318.7012136138858,1318.7012136138858,1318.7012136138858,1318.7012136138858,0.0
8228,70547.59781366879,8962.186259387838,1142.9641985060853,0.0,1325.28916077115,1325.28916077115,1325.28916077115,1325.28916077115,1325.28916077115,1325.28916077115,1325.28916077115,0.0
8229,70514.64119254111,8958.344409945676,1142.682555626077,0.0,1324.9170981274033,1324.9170981274033,1324.9170981274033,1324.9170981274033,1324.9170981274033,1324.9170981274033,1324.9170981274033,0.0
8230,67486.87922991534,8605.38936755677,1116.8077065075927,0.0,1290.7352833082598,1290.7352833082598,1290.7352833082598,1290.7352833082598,1290.7352833082598,1290.7352833082598,1290.7352833082598,0.0
8231,67448.34835146455,8600.897710681245,1116.4784267694151,0.0,1290.300290277671,1290.300290277671,1290.300290277671,1290.300290277671,1290.300290277671,1290.300290277671,1290.300290277671,0.0
8232,68246.6894556973,8693.9626615471,1123.3009431601001,0.0,1299.3131347893075,1299.3131347893075,1299.3131347893075,1299.3131347893075,1299.3131347893075,1299.3131347893075,1299.3131347893075,0.0
8233,68846.63427967485,8763.89997940493,1128.427991452355,0.0,1306.0861913003682,1306.0861913003682,1306.0861913003682,1306.0861913003682,1306.0861913003682,1306.0861913003682,1306.0861913003682,0.0
8234,69182.43291359735,8803.045005511101,1131.2976817035012,0.0,1309.8771784595126,1309.8771784595126,1309.8771784595126,1309.8771784595126,1309.8771784595126,1309.8771784595126,1309.8771784595126,0.0
8235,69457.72976740987,8835.137162657651,1133.6503318269656,0.0,1312.9851328474304,1312.9851328474304,1312.9851328474304,1312.9851328474304,1312.9851328474304,1312.9851328474304,1312.9851328474304,0.0
8236,69661.37202824366,8858.876334921519,1135.3906313743748,0.0,1315.2841451658016,1315.2841451658016,1315.2841451658016,1315.2841451658016,1315.2841451658016,1315.2841451658016,1315.2841451658016,0.0
8237,70305.42306255076,8933.955242352318,1140.8946054459852,0.0,1322.5551372254517,1322.5551372254517,1322.5551372254517,1322.5551372254517,1322.5551372254517,1322.5551372254517,1322.5551372254517,0.0
8238,70960.4603536042,9010.314849773233,1146.492466599604,0.0,1329.9501582537903,1329.9501582537903,1329.9501582537903,1329.9501582537903,1329.9501582537903,1329.9501582537903,1329.9501582537903,0.0
8239,71956.87053590322,9126.469290733678,1155.0076548625382,0.0,1341.1990968281152,1341.1990968281152,1341.1990968281152,1341.1990968281152,1341.1990968281152,1341.1990968281152,1341.1990968281152,0.0
8240,74345.99238908944,9404.976192984443,1175.4247709502429,0.0,1368.171006038296,1368.171006038296,1368.171006038296,1368.171006038296,1368.171006038296,1368.171006038296,1368.171006038296,0.0
8241,75595.56465380847,9550.642476234601,1186.1034485382947,0.0,1382.2780092581663,1382.2780092581663,1382.2780092581663,1382.2780092581663,1382.2780092581663,1382.2780092581663,1382.2780092581663,0.0
8242,75215.65873500079,9506.355735291376,1182.8568233247845,0.0,1377.9890744192733,1377.9890744192733,1377.9890744192733,1377.9890744192733,1377.9890744192733,1377.9890744192733,1377.9890744192733,0.0
8243,74830.34242860333,9461.438289687525,1179.5639616619478,0.0,1373.639059195272,1373.639059195272,1373.639059195272,1373.639059195272,1373.639059195272,1373.639059195272,1373.639059195272,0.0
8244,74736.88187825438,9450.543320757572,1178.7652602882397,0.0,1372.5839395179798,1372.5839395179798,1372.5839395179798,1372.5839395179798,1372.5839395179798,1372.5839395179798,1372.5839395179798,0.0
8245,75072.6805121769,9489.688346863744,1181.634950539386,0.0,1376.3749266771247,1376.3749266771247,1376.3749266771247,1376.3749266771247,1376.3749266771247,1376.3749266771247,1376.3749266771247,0.0
8246,75490.95451425767,9538.44776717384,1185.20946426524,0.0,1381.0970166760321,1381.0970166760321,1381.0970166760321,1381.0970166760321,1381.0970166760321,1381.0970166760321,1381.0970166760321,0.0
8247,74577.18142073898,9431.926572661894,1177.4004815198386,0.0,1370.7810066808854,1370.7810066808854,1370.7810066808854,1370.7810066808854,1370.7810066808854,1370.7810066808854,1370.7810066808854,0.0
8248,74142.34905370003,9381.236895456492,1173.6844622198246,0.0,1365.8719815887657,1365.8719815887657,1365.8719815887657,1365.8719815887657,1365.8719815887657,1365.8719815887657,1365.8719815887657,0.0
8249,73960.6766199698,9360.058810012635,1172.1319138789106,0.0,1363.820996879874,1363.820996879874,1363.820996879874,1363.820996879874,1363.820996879874,1363.820996879874,1363.820996879874,0.0
8250,74665.23050894254,9442.190711667141,1178.1529372612113,0.0,1371.77503384191,1371.77503384191,1371.77503384191,1371.77503384191,1371.77503384191,1371.77503384191,1371.77503384191,0.0
8251,74081.68232930105,9374.164798460048,1173.1660125002916,0.0,1365.1870866846464,1365.1870866846464,1365.1870866846464,1365.1870866846464,1365.1870866846464,1365.1870866846464,1365.1870866846464,0.0
8252,73107.40691839454,9260.590672356437,1164.8399850357043,0.0,1354.188037852693,1354.188037852693,1354.188037852693,1354.188037852693,1354.188037852693,1354.188037852693,1354.188037852693,0.0
8253,72595.34623833158,9200.89826546703,1160.4639828929705,0.0,1348.4071463697649,1348.4071463697649,1348.4071463697649,1348.4071463697649,1348.4071463697649,1348.4071463697649,1348.4071463697649,0.0
8254,77968.12438109181,9827.218683165771,1206.3790269113083,0.0,1409.0629409160786,1409.0629409160786,1409.0629409160786,1409.0629409160786,1409.0629409160786,1409.0629409160786,1409.0629409160786,0.0
8255,78612.17541539892,9902.297590596574,1211.8830009829187,0.0,1416.3339329757289,1416.3339329757289,1416.3339329757289,1416.3339329757289,1416.3339329757289,1416.3339329757289,1416.3339329757289,0.0
8256,79465.4461915298,10001.765853516854,1219.1749390091338,0.0,1425.966904134069,1425.966904134069,1425.966904134069,1425.966904134069,1425.966904134069,1425.966904134069,1425.966904134069,0.0
8257,80467.2667614186,10118.550999137922,1227.7363637213941,0.0,1437.2769230935016,1437.2769230935016,1437.2769230935016,1437.2769230935016,1437.2769230935016,1437.2769230935016,1437.2769230935016,0.0
8258,80219.68108543301,10089.689214809738,1225.6205296204632,0.0,1434.481813097116,1434.481813097116,1434.481813097116,1434.481813097116,1434.481813097116,1434.481813097116,1434.481813097116,0.0
8259,79729.75625131819,10032.577248041252,1221.433697459085,0.0,1428.9508234877187,1428.9508234877187,1428.9508234877187,1428.9508234877187,1428.9508234877187,1428.9508234877187,1428.9508234877187,0.0
8260,79399.36800498544,9994.062926595703,1218.6102436572655,0.0,1425.220916713682,1425.220916713682,1425.220916713682,1425.220916713682,1425.220916713682,1425.220916713682,1425.220916713682,0.0
8261,79784.6843113829,10038.980372199554,1221.9031053201022,0.0,1429.570931937683,1429.570931937683,1429.570931937683,1429.570931937683,1429.570931937683,1429.570931937683,1429.570931937683,0.0
8262,80720.59163901632,10148.081818936294,1229.9012442723458,0.0,1440.1368256096218,1440.1368256096218,1440.1368256096218,1440.1368256096218,1440.1368256096218,1440.1368256096218,1440.1368256096218,0.0
8263,81199.53129094045,10203.913210978753,1233.9941985347239,0.0,1445.5437983814902,1445.5437983814902,1445.5437983814902,1445.5437983814902,1445.5437983814902,1445.5437983814902,1445.5437983814902,0.0
8264,82305.96146310223,10332.893003028541,1243.4496029285347,0.0,1458.0348038574782,1458.0348038574782,1458.0348038574782,1458.0348038574782,1458.0348038574782,1458.0348038574782,1458.0348038574782,0.0
8265,81507.78369132502,10239.847092303382,1236.628482355188,0.0,1449.023803281996,1449.023803281996,1449.023803281996,1449.023803281996,1449.023803281996,1449.023803281996,1449.023803281996,0.0
8266,80142.61825397577,10080.705775794602,1224.9619609610995,0.0,1433.6118149047793,1433.6118149047793,1433.6118149047793,1433.6118149047793,1433.6118149047793,1433.6118149047793,1433.6118149047793,0.0
8267,80065.55488524071,10071.722274147423,1224.3033877102312,0.0,1432.7418106468629,1432.7418106468629,1432.7418106468629,1432.7418106468629,1432.7418106468629,1432.7418106468629,1432.7418106468629,0.0
8268,79806.81962005325,10041.560749688431,1222.0922707099533,0.0,1429.8208277456347,1429.8208277456347,1429.8208277456347,1429.8208277456347,1429.8208277456347,1429.8208277456347,1429.8208277456347,0.0
8269,79366.41138385773,9990.22107715354,1218.328600777257,0.0,1424.8488540699348,1424.8488540699348,1424.8488540699348,1424.8488540699348,1424.8488540699348,1424.8488540699348,1424.8488540699348,0.0
8270,79124.23663273972,9961.99006011802,1216.2590077171567,0.0,1422.1148305242366,1422.1148305242366,1422.1148305242366,1422.1148305242366,1422.1148305242366,1422.1148305242366,1422.1148305242366,0.0
8271,79063.56937106293,9954.917900489532,1215.7405534061195,0.0,1421.4299295545372,1421.4299295545372,1421.4299295545372,1421.4299295545372,1421.4299295545372,1421.4299295545372,1421.4299295545372,0.0
8272,79393.95761739569,9993.43222193508,1218.5640072079389,0.0,1425.1598363285739,1425.1598363285739,1425.1598363285739,1425.1598363285739,1425.1598363285739,1425.1598363285739,1425.1598363285739,0.0
8273,79531.52330351855,10009.468655173923,1219.7396251779933,0.0,1426.7128794232965,1426.7128794232965,1426.7128794232965,1426.7128794232965,1426.7128794232965,1426.7128794232965,1426.7128794232965,0.0
8274,79845.35157305968,10046.052531828042,1222.4215596311396,0.0,1430.2558329073822,1430.2558329073822,1430.2558329073822,1430.2558329073822,1430.2558329073822,1430.2558329073822,1430.2558329073822,0.0
8275,80434.31014029092,10114.70914969576,1227.4547208413858,0.0,1436.9048604497548,1436.9048604497548,1436.9048604497548,1436.9048604497548,1436.9048604497548,1436.9048604497548,1436.9048604497548,0.0
8276,81243.47363153662,10209.035697778983,1234.3697239052367,0.0,1446.039883928346,1446.039883928346,1446.039883928346,1446.039883928346,1446.039883928346,1446.039883928346,1446.039883928346,0.0
8277,81942.61659564178,10290.536832140826,1240.3445062467067,0.0,1453.9328344396947,1453.9328344396947,1453.9328344396947,1453.9328344396947,1453.9328344396947,1453.9328344396947,1453.9328344396947,0.0
8278,83258.26543507172,10443.905854416013,1251.5878654121134,0.0,1468.7858068832136,1468.7858068832136,1468.7858068832136,1468.7858068832136,1468.7858068832136,1468.7858068832136,1468.7858068832136,0.0
8279,83511.59031266942,10473.436674214383,1253.7527459630649,0.0,1471.645709399334,1471.645709399334,1471.645709399334,1471.645709399334,1471.645709399334,1471.645709399334,1471.645709399334,0.0
8280,83307.78257026884,10449.67821128165,1252.0110322322994,0.0,1469.3448288824911,1469.3448288824911,1469.3448288824911,1469.3448288824911,1469.3448288824911,1469.3448288824911,1469.3448288824911,0.0
8281,83379.43501413632,10458.030945636165,1252.623364442337,0.0,1470.1537466897194,1470.1537466897194,1470.1537466897194,1470.1537466897194,1470.1537466897194,1470.1537466897194,1470.1537466897194,0.0
8282,83572.09316733506,10480.48966843809,1254.2697952737553,0.0,1472.3287543017202,1472.3287543017202,1472.3287543017202,1472.3287543017202,1472.3287543017202,1472.3287543017202,1472.3287543017202,0.0
8283,84089.56369770996,10540.812717356073,1258.6920292743112,0.0,1478.170720104177,1478.170720104177,1478.170720104177,1478.170720104177,1478.170720104177,1478.170720104177,1478.170720104177,0.0
8284,84711.64329308007,10613.33035007074,1264.0082383649128,0.0,1485.1936663576096,1485.1936663576096,1485.1936663576096,1485.1936663576096,1485.1936663576096,1485.1936663576096,1485.1936663576096,0.0
8285,85223.54010340969,10673.003654187405,1268.3828400988039,0.0,1490.9727078388044,1490.9727078388044,1490.9727078388044,1490.9727078388044,1490.9727078388044,1490.9727078388044,1490.9727078388044,0.0
8286,85625.41638659876,10719.851544582685,1271.817221110314,0.0,1495.509676352756,1495.509676352756,1495.509676352756,1495.509676352756,1495.509676352756,1495.509676352756,1495.509676352756,0.0
8287,86357.5159718316,10805.194528386692,1278.0736463317924,0.0,1503.774689507852,1503.774689507852,1503.774689507852,1503.774689507852,1503.774689507852,1503.774689507852,1503.774689507852,0.0
8288,87205.21087880593,10904.012795977487,1285.317933725325,0.0,1513.3447120826117,1513.3447120826117,1513.3447120826117,1513.3447120826117,1513.3447120826117,1513.3447120826117,1513.3447120826117,0.0
8289,88146.52913130692,11013.745010006889,1293.3623137183995,0.0,1523.971692205238,1523.971692205238,1523.971692205238,1523.971692205238,1523.971692205238,1523.971692205238,1523.971692205238,0.0
8290,88730.07838550404,11081.771048478067,1298.3492476623283,0.0,1530.5596514936612,1530.5596514936612,1530.5596514936612,1530.5596514936612,1530.5596514936612,1530.5596514936612,1530.5596514936612,0.0
8291,89137.52838873838,11129.26868367467,1301.831260940503,0.0,1535.1595443288757,1535.1595443288757,1535.1595443288757,1535.1595443288757,1535.1595443288757,1535.1595443288757,1535.1595443288757,0.0
8292,88757.62354448633,11084.982067995526,1298.5846449100013,0.0,1530.8706216211413,1530.8706216211413,1530.8706216211413,1530.8706216211413,1530.8706216211413,1530.8706216211413,1530.8706216211413,0.0
8293,87629.05860093198,10953.421961088903,1288.9400797178437,0.0,1518.1297264027814,1518.1297264027814,1518.1297264027814,1518.1297264027814,1518.1297264027814,1518.1297264027814,1518.1297264027814,0.0
8294,86054.67449631459,10769.891414354726,1275.485603552159,0.0,1500.355771058034,1500.355771058034,1500.355771058034,1500.355771058034,1500.355771058034,1500.355771058034,1500.355771058034,0.0
8295,84359.28468236592,10572.254879173135,1260.9970287650933,0.0,1481.2157259085143,1481.2157259085143,1481.2157259085143,1481.2157259085143,1481.2157259085143,1481.2157259085143,1481.2157259085143,0.0
8296,83379.43501413632,10458.030945636165,1252.623364442337,0.0,1470.1537466897194,1470.1537466897194,1470.1537466897194,1470.1537466897194,1470.1537466897194,1470.1537466897194,1470.1537466897194,0.0
8297,82883.93484814277,10400.269046170231,1248.388886239781,0.0,1464.5598145623214,1464.5598145623214,1464.5598145623214,1464.5598145623214,1464.5598145623214,1464.5598145623214,1464.5598145623214,0.0
8298,82597.65388669519,10366.896439561739,1245.9423674003256,0.0,1461.3278554680332,1461.3278554680332,1461.3278554680332,1461.3278554680332,1461.3278554680332,1461.3278554680332,1461.3278554680332,0.0
8299,82515.17959309257,10357.282170621897,1245.2375531086263,0.0,1460.3967647594297,1460.3967647594297,1460.3967647594297,1460.3967647594297,1460.3967647594297,1460.3967647594297,1460.3967647594297,0.0
8300,82608.80347589705,10368.196179692546,1246.0376502996724,0.0,1461.4537283728762,1461.4537283728762,1461.4537283728762,1461.4537283728762,1461.4537283728762,1461.4537283728762,1461.4537283728762,0.0
8301,83104.13923487943,10425.938913753696,1250.2707235018815,0.0,1467.045804432961,1467.045804432961,1467.045804432961,1467.045804432961,1467.045804432961,1467.045804432961,1467.045804432961,0.0
8302,85498.83588266658,10705.09568606987,1270.7354810392596,0.0,1494.0806500955628,1494.0806500955628,1494.0806500955628,1494.0806500955628,1494.0806500955628,1494.0806500955628,1494.0806500955628,0.0
8303,85735.43583918369,10732.676833039985,1272.7574326496863,0.0,1496.75173718884,1496.75173718884,1496.75173718884,1496.75173718884,1496.75173718884,1496.75173718884,1496.75173718884,0.0
8304,85790.52830625954,10739.09912260307,1273.22824551105,0.0,1497.3737017061178,1497.3737017061178,1497.3737017061178,1497.3737017061178,1497.3737017061178,1497.3737017061178,1497.3737017061178,0.0
8305,86093.20591204321,10774.383133862293,1275.8148878818408,0.0,1500.7907701542024,1500.7907701542024,1500.7907701542024,1500.7907701542024,1500.7907701542024,1500.7907701542024,1500.7907701542024,0.0
8306,86632.8122883663,10837.286622901198,1280.4262918637523,0.0,1506.8826378301899,1506.8826378301899,1506.8826378301899,1506.8826378301899,1506.8826378301899,1506.8826378301899,1506.8826378301899,0.0
8307,87260.30280860397,10910.435022908527,1285.7887419951849,0.0,1513.96667053431,1513.96667053431,1513.96667053431,1513.96667053431,1513.96667053431,1513.96667053431,1513.96667053431,0.0
8308,87816.30529198534,10975.249853966123,1290.5402649169268,0.0,1520.2436414985148,1520.2436414985148,1520.2436414985148,1520.2436414985148,1520.2436414985148,1520.2436414985148,1520.2436414985148,0.0
8309,88064.0553749821,11004.130803699089,1292.657504018205,0.0,1523.0406075622138,1523.0406075622138,1523.0406075622138,1523.0406075622138,1523.0406075622138,1523.0406075622138,1523.0406075622138,0.0
8310,88350.3368737075,11037.503472939623,1295.104027449165,0.0,1526.2725727220811,1526.2725727220811,1526.2725727220811,1526.2725727220811,1526.2725727220811,1526.2725727220811,1526.2725727220811,0.0
8311,88669.5755308384,11074.718054254361,1297.8321983516375,0.0,1529.8766065912753,1529.8766065912753,1529.8766065912753,1529.8766065912753,1529.8766065912753,1529.8766065912753,1529.8766065912753,0.0
8312,89247.54891587894,11142.094097396053,1302.7714816628838,0.0,1536.4016172961183,1536.4016172961183,1536.4016172961183,1536.4016172961183,1536.4016172961183,1536.4016172961183,1536.4016172961183,0.0
8313,90205.42714517156,11253.756756216888,1310.9573810046315,0.0,1547.2155507086954,1547.2155507086954,1547.2155507086954,1547.2155507086954,1547.2155507086954,1547.2155507086954,1547.2155507086954,0.0
8314,92842.1352116212,11561.12550542788,1333.4903357847718,0.0,1576.9825759808414,1576.9825759808414,1576.9825759808414,1576.9825759808414,1576.9825759808414,1576.9825759808414,1576.9825759808414,0.0
8315,94064.32457525784,11703.5996840372,1343.9350027594799,0.0,1590.7804408782274,1590.7804408782274,1590.7804408782274,1590.7804408782274,1590.7804408782274,1590.7804408782274,1590.7804408782274,0.0
