,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
6889,18988.404785219445,3224.365395286932,799.5994536539755,0.0,1001.6776342138592,1001.6776342138592,1001.6776342138592,1001.6776342138592,1001.6776342138592,1001.6776342138592,1001.6776342138592,0.0
6890,19537.957314507214,3292.8861566016453,817.85681414018,0.0,1015.592476588123,1015.592476588123,1015.592476588123,1015.592476588123,1015.592476588123,1015.592476588123,1015.592476588123,0.0
6891,20195.15459869576,3374.828565828517,839.690373424377,0.0,1032.2329179125034,1032.2329179125034,1032.2329179125034,1032.2329179125034,1032.2329179125034,1032.2329179125034,1032.2329179125034,0.0
6892,21041.875721762037,3480.401687380596,867.8203372608455,0.0,1053.6721622695377,1053.6721622695377,1053.6721622695377,1053.6721622695377,1053.6721622695377,1053.6721622695377,1053.6721622695377,0.0
6893,22084.32467244451,3610.3790633833237,902.452815989934,0.0,1080.0672965995766,1080.0672965995766,1080.0672965995766,1080.0672965995766,1080.0672965995766,1080.0672965995766,1080.0672965995766,0.0
6894,23531.40196220174,3790.8073796789527,950.5279504356586,0.0,1116.7077473612994,1116.7077473612994,1116.7077473612994,1116.7077473612994,1116.7077473612994,1116.7077473612994,1116.7077473612994,0.0
6895,25028.925204126735,3977.525531547281,1000.2790119033009,0.0,1154.6255054511203,1154.6255054511203,1154.6255054511203,1154.6255054511203,1154.6255054511203,1154.6255054511203,1154.6255054511203,0.0
6896,26242.070182932872,4128.786080999487,1040.5823933267252,0.0,1185.342716741358,1185.342716741358,1185.342716741358,1185.342716741358,1185.342716741358,1185.342716741358,1185.342716741358,0.0
6897,25787.187068281703,4072.0691419190657,1025.4701619008463,0.0,1173.8249336328197,1173.8249336328197,1173.8249336328197,1173.8249336328197,1173.8249336328197,1173.8249336328197,1173.8249336328197,0.0
6898,18596.572943791172,3175.5099817438313,786.5819261244403,0.0,991.7563291154036,991.7563291154036,991.7563291154036,991.7563291154036,991.7563291154036,991.7563291154036,991.7563291154036,0.0
6899,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6900,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6901,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6902,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6903,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6904,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6905,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6906,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6907,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6908,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6909,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6910,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6911,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6912,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6913,18842.92556619285,3206.22637069525,794.766309589545,0.0,997.9940547676695,997.9940547676695,997.9940547676695,997.9940547676695,997.9940547676695,997.9940547676695,997.9940547676695,0.0
6914,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6915,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6916,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6917,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6918,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6919,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6920,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6921,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6922,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6923,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6924,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6925,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6926,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6927,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6928,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6929,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6930,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6931,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6932,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6933,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6934,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6935,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6936,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6937,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6938,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6939,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6940,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6941,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6942,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6943,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6944,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6945,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6946,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6947,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6948,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6949,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6950,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6951,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6952,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6953,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6954,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6955,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6956,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6957,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6958,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6959,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6960,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6961,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6962,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6963,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6964,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6965,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6966,18925.17158588544,3216.4811863572663,797.4987057665386,0.0,1000.0765497775936,1000.0765497775936,1000.0765497775936,1000.0765497775936,1000.0765497775936,1000.0765497775936,1000.0765497775936,0.0
6967,19436.892734540794,3280.2849554567324,814.4992234268316,0.0,1013.0334897308038,1013.0334897308038,1013.0334897308038,1013.0334897308038,1013.0334897308038,1013.0334897308038,1013.0334897308038,0.0
6968,19955.01213201938,3344.886487931097,831.7123051806745,0.0,1026.152435350628,1026.152435350628,1026.152435350628,1026.152435350628,1026.152435350628,1026.152435350628,1026.152435350628,0.0
6969,20732.28064954612,3441.799936106679,857.5348985867226,0.0,1045.833117955946,1045.833117955946,1045.833117955946,1045.833117955946,1045.833117955946,1045.833117955946,1045.833117955946,0.0
6970,18514.330007591983,3165.2555505460905,783.8496323879734,0.0,989.6739121804992,989.6739121804992,989.6739121804992,989.6739121804992,989.6739121804992,989.6739121804992,989.6739121804992,0.0
6971,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
6972,18288.29760675421,3137.0727811804963,776.3403319958785,0.0,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,983.9507009103951,0.0
